code	title	info
1519734	짝사랑을 끝내는 법	" 부제:그딴 건 없다    어쩌다 발견한 책 속에서 짝사랑하던 선배가 다른 사람과 이루어지는 미래를 봤다. 그리고 둘의 사랑을 방해하다 퇴학당하는 내 미래도 봤다. 나 이 짝사랑 그만할래. 미련을 없애기 위해 정말 마지막이라는 생각으로 고백을 했다. ""데리러 왔어."" ""...예?"" 그리고 분명 차였다고 생각했는데, 그날 이후 갑자기 선배님이 불꽃 플러팅을 날리기 시작한다? 아니, 선배 그런 사람 아니었잖아요. ""걘 누구야, 애인?"" ""어, 얼굴 좀 치워주세요..."" 넘어가고 싶지 않지만 심장은 멋대로 나댄다. 과연 이 짝사랑, 끝낼 수 있을까?  아카데미물 뽀짝여주 다정남주 숙맥여주 숙맥남주 오해물 삽질물 착각물 달달 일상물 가벼움  ※초중반 약간 달달한 고구마 있을 수 있음, 로맨스는 다소 느릴 수 있음     ""저, 동아리 탈퇴하려고요.""  정적이 흐르고, 노아 선배가 다소 의아한 얼굴로 되물었다.  ""......왜?""  그렇게 되묻는 선배는 조금 놀란 것도 같았다.  이 세계가 소설 속이라는 사실을 몰랐더라면 조금 오해했을지도 모르겠다. 내가 머쓱한 얼굴로 뒷머리를 긁었다.  ""역시 플로라 선배가 슬퍼하시겠죠?""  오해하지 말자, 케이트. 추하다. 나는 교복 치마를 움켜쥐고 그렇게 되뇌었다.  ""......""  말을 고르는 건지 입을 벙긋거리던 노아 선배가 말했다.  ""플로라도 그렇지만, 개인적으로.""  금색 눈동자가 언뜻언뜻 흔들렸다. 선배는 낮은 목소리로 말을 이어나갔다.  ""네가 탈퇴하는 걸 원하지 않아.""  "".....""  무슨 뜻이에요? 왜 제가 탈퇴하는 게 싫어요? 저 조금은 기대해도 돼요? 수많은 질문들이 머릿속을 채웠지만, 차마 입을 열 수는 없었다. 나는 씁쓸하게 웃으며 가만히 고개를 숙였다.  저 다정함이 이렇게 비참하게 느껴질 수도 있구나.     표지:석부님 커미션  angie-0511@naver.com"
1522703	원작 속 막내는 내 언니	" 천애 고아로 사랑해주는 사람 하나 없는 삶이 지겨워 장난 반 진심 반으로 인터넷에서 본 `평행 세계로 가는 법`을 시도해 보았다.  내가 좋아하는 육아물 로맨스 판타지 소설 속으로 들어가려고 했는데. 이럴 수가, 진짜로 되다니…….  육아물 가족의 존재하지도 않는 `막내의 막내` 가 되어버린 나.  당연히 갑자기 생겨난 나보다는 진짜 여주인공인 이레네가 더 사랑받을 거라고 생각했는데……. 어라?  ""......"" 엄청나게 진지한 표정을 하고 다소곳이 내 빨래를 개주는 아빠….  ""나쁘게 생각한 적 없어. 오히려 존경하는 편에 가깝지."" 서류만 보던 첫째인 노아는 내게 존경한다 말하고.  ""네가 내게 이름을 붙여준 후부터 나는 나의 삶을 찾았다. 그러니 너는 내 삶의 낙원이야."" 전장의 살인귀라 불리는 둘째인 카도간은 나를 낙원이라 하고.  ""너를 위해서라면 내 모든 것을 바칠 수 있어. 나를 뭐로 보는 거야?"" 미래의 마탑주가 예정인 셋째인 루스는…. 뭐야, 이 츤데레는.  원작에서 오로지 이레네만을 사랑하는 가문의 남정네들은 물론이고,  ""에르, 너는 우리 모두의 톱니바퀴일지도 몰라. 그러니 사라지면 안 돼."" 심지어는 원작의 막내였던, 주인공인 이레네까지 나에게 집착한다.  ""너는 내 세상인걸."" 게다가 토끼까지 사람 말을 하면서 나한테 집착하다니…….  이게 맞는 건가.  내 존재부터 미스라고는 하지만, 이렇게 되면 원작은 도대체 어떻게 되는 거람…….     자각몽  아마도_빙의  육아물... 일까...?  사건중심  초반만_뽀짝여주  시한부_여주  살고싶어_발버둥치는_여주  구원자_여주  생존  개척  인생무상    타이포 : 찍 님의 팬아트 이메일 : odr8020@gmail.com"
1461193	밴시 아가씨의 귀환	  여주현판  헌터물  먼치킨  치유물  디버퍼 여주  로맨스와 서사 둘 다 잡겠다는 욕심 가득한 글     교단을 바로잡겠다며 반기를 든 성기사 남주.   영문도 모르고 지구에 살다가 이세계에 떨어진 후 살해당해 언데드 몬스터 밴시가 된 여주.   전혀 어울리지 않는 두 사람이 서로를 의지하며 힘든 시기를 버티던 와중 헌터 세계로 변한 지구로 돌아와 함께 살림차리는 이야기.     한 사람과 한 사람의 관계. 둘 사이에는 수많은 감정이 오간다. 수많은 감정은 다양한 크기로 일방통행일 때도 있고, 쌍방통행일 때도 있다.   내 감정의 통행량만큼 쌍방통행이 이루어지면 좋겠지만 그렇지 않을 때도 많다. 그래서 수많은 짝사랑이 있고, 나만 친구로 생각했냐, 내게만 가족이었냐 등의 말이 나오는 것이다.   엘리엇과 나 사이를 잇는 수많은 감정 중 가장 두껍고 튼튼한 녀석은 안타깝게도 ‘사랑’이 아니다. 그도 알고 있고, 나도 알고 있는 사실이다.   우리 사이를 잇는 가장 큰 감정은 ‘신뢰’다.     작가 메일: wizdom13@naver.com 
1499680	학부모들이 내게 집착한다	" 어쩌다보니 이세계의 1타강사가 되었다.  역하렘  환생  선생님여주  무심다정여주  사업가여주  직진남주  집착남주  다정남주  육아물한스푼  착각두스푼     입시학원강사로 일하다 과로사. 눈떠보니 부유한 백작 영애로 환생했다.  이번 생은 일 안 하고 편하게 좀 살려고 했는데!  쌍둥이 오빠를 너무 잘 가르쳐버렸다. 입시 상담 문의가 쏟아진다.      ""선생님, 이상형이 어떻게 되세요?""  ""그야…… 잘생기고, 돈도 많고, 다정한 사람이 좋지.""  ""잘 됐네요. 우리 삼촌이 딱 그런데.""  틈만 나면 뭔가 캐내려드는 학생들도 좀 수상하지만, 더 이상한 건 학부모들이다.      “넌 네가 예쁘다는 것에 대한 자각이 너무 없어. 그래서 불안한 건 늘 나지.""  늘 애매한 선을 넘지 않았던 소꿉친구는 갑자기 태도를 180도 바꾸질 않나,   “학부모 면담은 핑계였어. 그대가 보고 싶어서 왔으니 그냥 앉아.""  얼음으로 된 조각상 같던 공작이 뺨을 붉히고,   “영애는 재밌어. 자꾸 욕심이 나는데, 이게 정말 좋은 신호인지는 모르겠단 말이지.”  심지어 얼굴도 본 적 없던 황태자까지 엮여버렸다.   눈 떠보니 선생님이 되어있고, 정신차리니 CEO가 되어 있다. 이왕 이렇게 된 거, 돈이나 열심히 벌어보려 했더니 학부모들이 나를 놔주지를 않는다.   ""죄송하지만, 저는 당분간 일에만 집중할 생각이라서요.""   일하느라 바빠 죽겠는데, 갑자기 팔자에도 없던 역하렘이 펼쳐져 곤란하다.     일안하고놀고먹는게목표인일개미여주 스불재장인여주 끼쟁이황태자 무뚝뚝수줍공작 아련다정소후작 집착계략학생들 본인만모르는인기쟁이여주 자본주의의노예_혹은_호구   표지: 이스님 커미션 @cms_kealis  문의: deepgoyeon@gmail.com "
1450363	그 마법사가 공주로 사는 법	  그 마법사가 공주로 사는 법   “너는 가장 약한 존재로서 다시 태어나 무력함에 좌절하고 또 좌절하며 평생 나를 원망한 채 살아갈 것이다!”  뭐? 약하다니! 저 개놈의 자식!   평생을 초월자로 살아온 그린이 절대 납득할 수 없는 저주였다.  제르토의 저주에 빽빽하게 그려진 마법진들이 동시에 발동되기 시작했다. 시공간이 울렁이고 제르토의 몸은 거의 녹아 내리기 시작했다. 시행자의 몸이 사라져가자 그린의 몸을 옭죄이던 검은 연기들도 흐릿해졌다. 그린은 기회를 놓치지 않고 자신이 알고 있는 모든 방어 마법과 무효화 마법을 펼쳐나가기 시작했다. 하지만 이미 마법진은 발동되었다.  “당신에게, 최악이란… 죽, 음이 아닌… 나약함… 이겠지.”  그 말을 끝으로 제르토의 몸이 강렬하게 빛나는 마법진에 흡수되었다. 제르토의 몸과 마력과 피를 먹은 마법진이 더욱 강한 힘을 내뿜으며 시공간을 무너트렸다. 그린은 함께 무너져갔지만 제르토가 자신에게 건 저주를 파악하며 마지막의 마지막까지 간절히 마법을 걸었다.  “저 썅놈새끼! 약한 존재는 안돼. 최소 왕족! 최소 왕족! 높… 은, 신분……!”  전쟁이 끝난 지 3년도 채 되지 않은 날. 노마스의 마탑이 무너졌고 마탑주 그린과 그의 제자들이 실종되었다. 같은 날, 전쟁 후유증으로 몇년 간 깨어나지 못했던 라엘의 공주 벨라가 깨어났다.    남주후보 역하렘 일상   월, 수, 금 연재 ganadara.nadasa@gmail.com
1042314	양좌	 역사상 가장 훌륭한 황제고, 대단한 양반이라고 했다. 그렇지만 내겐 그저 꼴뵈기 싫은 놈이다. 책이랑 많이 다르잖아.
1445192	대공 죽이고 천국 가겠습니다 [完]	  '내가 진짜 망가뜨리고 싶은 놈이 하나 있거든?'  피폐 19금 BL소설, 「울부짖는 밤」의 결말을 납득할 수 없다! 작가에게 항의메일을 썼다가 엑스트라에 빙의한 내 목표는 독재자 주인'공'에게 X됨엔딩을 선사하는 것. 처절하게 바닥을 기어서라도 반드시 대공을 쓰러뜨리겠다.    소설  중세  엑스트라빙의  천재  권선징악  원수  계략녀  직진남  쓰레기X또라이  로맨스판타지    쿠데타에 성공하는 그날까지!     ※주의: 인체실험   고문   살인   성폭력   유혈 및 신체절단 묘사 
1521760	그를 죽이기로 결심했다	 병약수의 치료제로 살다가, 집착광공에게 죽임을 당하는 원작의 내용을 피하기 위해서는  병약수를 죽이는게 가장 확실한 방법이었다.  이전과는 다르게 나를 사랑하는 가족이 있는 이 세계가 나는 너무 마음에 들어. 그러니까 미안해, 죽어줘.  그랬는데    왜 나를 그런 눈빛으로 보는데. 왜 나를 믿는데.  나는 너를 죽이려 하는 사람이란 말이야.  _____________________________________  피폐하지 않습니다. 저는 로코라고 생각합니다 하하.    살고싶은 여주  이기적이었던 여주  아직 첫사랑도 안해본 병약수  의외로 순진한 집착광공   구제목:시한부 남주의 치료제입니다   문의 babicom213@naver.com
1512168	하얀 마녀를 사랑한 늑대	" 마녀와 수인들이 서로 증오하던 시대.  마녀들 사이에서 모욕과 멸시를 받고 살아가던 이리엘 로티스.  마녀들과 살기를 거부하고 혼자서 산 속에 살아가며 사람들을 치료하는 방랑의사로 살아가던 그녀는 한 남자를 치료하게 되는데...  알고보니 그 남자는 수인들 가운데서 가장 뛰어난 늑대 수인이었다.   ""나랑 같이 가요, 이리엘. 내가 잘해줄께.""   웃으면서 자신을 치료사로 데려간 늑대 수인, 루델스.  울며 겨자먹기로 자신을 죽일지도 모르는 수인국에 들어가 치료사로써 조용히 지내려고 하는데....   그런데 왠걸? 모두가 나를 왜 이렇게 좋아해주지?   ""어머, 예쁜 언니. 나랑 같이 쇼핑하러 갈래요? 이번에 신상 떴대!""  ""아니야! 치료사 누나는 나랑 같이 사과 따러 갈꺼란 말이야!""  ""아가들. 이 아가씨는 오늘 어미랑 티타임을 가져야 한단다.""   루델스의 남매에 이어 그의 부모님까지! 저한테 왜 그러세요...  게다가 루델스의 행동도 수상하다?  ""이리엘. 나 당신한테 각인된 거 같아요. 이대로 당신이 없어지면 마녀들을 죄다 찢어 발겨서라도 당신을 찾으며 헤맬 거 같아.""  갑자기 왠....?  각인이 되었다며 느닷없이 섬뜩한 사랑 고백을 실행하는 노빠구 직진남, 루델스.  평생을 모욕과 멸시 가운데서 살아갔던 마녀 이리엘과 그런 그녀만을 바라보는 늑대 수인 루델스의 이야기.   +계약작 Email: kite1761@naver.com"
1452016	요람에서 무덤까지	 던전. 각성자. 길잡이. 그리고 헌터. 내가 알던 세상이 바뀌었다.   '구세의 기적'이 나타났습니다.   세상이 '구세의 기적'을 환영합니다.   13년간 애지중지 보호한 친구는 각성자 판정을 받았고,   당신은─   세상은 당신을 '가능성의 요람'이라고 부를 것입니다.   당신은 각성자를 성장시킵니다.   …어쩌면 나 때문인 것 같다.   헌터물  현판  헌터물이 막 시작되는 배경   순정헌신남주  진짜조신남  세계 최강급 각성자 남주  13년지기친구  칭호 : 구세의 기적  능력있는 여주  남주의 목줄을 쥐었단 소리를 듣던 여주  예민하고 까칠하지만 내 남자에겐 다정함  칭호 : 가능성의 요람  표지 출처 : https:  picrew.me image_maker 207297   @yomi043 님.  작품 감상에 방해되는 덧글은 삭제될 수 있습니다. 
1523655	꽃 피우는 황후님	 정부에게 눈먼 황제가 황후를 갈아치우기 위해 내게 씌운 누명은, 황제 독살 혐의였다.  “늘 후원에 틀어박혀 있던 당신이라면, 시타델에서도 충분히 살아남겠지.” “폐하, 전 독살을 시도하지 않았습니다.” “아무도 그 말을 믿지 않으니 일이 이렇게 된 것 아닌가?” “제가 정말 그랬는지는 중요하지 않은 거군요.”  웃기지도 않은 촌극에 오히려 마음이 편안해졌다. 그렇게 나는 죽음의 땅 ‘시타델’에 유배당했다.  “조금만 기다리세요, 누님. 이곳에 누님을 혼자, 오래 두지는 않을 겁니다.” “이스, 난 괜찮아.”  나는 진짜로 괜찮았다. 요 며칠 유배 생활이 딱 내 체질이었으니까. 아무도 없는 이곳에서 마음껏 식물을 키우고 꽃을 피우며 살아갈 것이다. 그런데…. 급작스럽게 찾아온 폭풍우가 날 대륙으로 표착시켜 버렸다.  “인어도 아니고. 인공호흡이라도 해 줘야 할까.”  그 말에 레이라는 눈을 크게 뜨며 반사적으로 남자를 밀쳤다. 눈꺼풀을 들어 올리자 눈이 부시도록 쨍한 하늘이 흐릿하게 보였다.  “…어쩌다가 대륙에 와 버린 거지.”  …빨리 유배당하러 되돌아가야겠다.    표지:운설 작가님    유배당한 황후  근데 유배가 체질  식물키우기  동물의숲 아님
1519399	흑막악녀는 미친악마를 조련한다.	  사이다여주 퇴폐미악마남주 복수물 참교육 가족후회물   이사벨라는 어머니와 같이 화형 당했다. 저 혼자 살자고 처자식을 마녀로 고발한 아버지 때문에.  어머니를 살릴 수만 있다면. 더러운 피의 반쪽을 뽑아낼 수 있다면. 악마에게 영혼이라도 바칠텐데.   영혼은 됐고. 계약이나 하지   숨이 끊어진 순간, 악마의 속삭임이 들려온다?    악마는 이사벨라를 3년 전으로 회귀시켜 주기로한다. 그 대신 마탑에서 ‘마왕의 아들’을 꺼내달라고 하는데..  꺼내라고만 했지 돌려주라곤 안했잖아?  이사벨라는 오로지 생존을 위해 ‘마왕의 아들’에게 계약 결혼을 제안한다.  “부디 어머니가 황제로 즉위할 때까지만 제 남편으로 있어주세요.” “이후에는?” “이혼해드리겠습니다. 깔끔하게.”  여기까진 좋았다. 기브앤테이크. 볼일이 끝나면 깔끔한 이혼.  분명히 그러려고 했는데….  “저 얼뜨기 같은 놈이랑 이혼해. 그냥 내 딸로 사는 게 좋겠군.” 공작 시아버지는 나를 지나치게 총애하고  “아가. 오늘은 작업할 애 없니?” 마왕 시어머니는 손에 의문의 피를 묻히고 다닌다.  “언니 쩨고! 마계까디 다 주께요!” 뭐든지 퍼주려 안달난 뽀쟉뽀쟉 꼬꼬마 시누이까지.   가장 문제인 건...  “늦었어. 부인.” “아직 정각이잖아요.” “정확히 13초. 정각까진 얌전히 기다렸다고.”  카이든 기다란 손가락이 이사벨라의 뺨을 감싸 쥐었다. 그리고 귓가에 나즈막히 속삭였다.  “다쳤군 감히. 날 돌게하려고.” 거의 초비상사태의 눈이었다. 아무래도 계약 남편의 집착이 심상치 않다.  나 이혼할 수 있을까..    집착남주 분리불안남주 곱게미친남주 악마남주 능글남주   무심여주 계략여주 능력여주 이구역의미친여주 흑막여주   초반 여주 구름 주의-;빡쳐서 여주 흑화함-;이 구역의 흑막여주로 변신  흑막여주라 정치 한티스푼   미친개 남주-;여주한정 절대복종 분리불안 발닦개 남주  +퇴폐미 콸콸, 악마가 되더니 플러팅남으로 돌아왔다.   작가가 홧병있음. 여주가 말로 시원하게 뚜까 패는 거 보고 싶어서 씀.  +화가 많고 거침 없는 여주. 비속어 주의.   여주 아빠 후회남 될 예정. 마르고 닳도록 굴릴 자신 있음. 잘 굴린 쓰레기는 쓰레기통에!!  은근 센캐 여주 엄마있음. 우리 아가씨 최고 하녀부둥단 있음. 츤츤 시스콤남 있음.  분리불안 댕댕이 남주+구제불능 얼빠 여주의 쌍방주접있음!      표지는 갱지님 @Gangstar_G33  계약작입니다 :  givm22@naver.com
1502933	미친 악당의 품으로 떨어졌다	 19금 피폐물 소설에 빙의하자마자 하늘에서 떨어졌다. 서부의 광룡, 살인귀라 불리는 미친 악당의 품으로. 그것도 한창 살육 파티를 벌이는 현장에.  낭자한 핏물에 식겁한 것도 잠시, 이 미친놈이 나보고 제 신부라며 놓아주지 않는다.  “신부요? 제가요? “응, 니가요. 하늘에서 떨어졌으니 내 신부지.”  한눈에 홀릴 정도로 달콤한 눈웃음조차 내 눈에는 들어오지 않았다.  왜? 내가 죽게 생겼거든.  이놈이 얼마나 도른자인가 하면 눈에 거슬리는 자들을 가차 없이 죽이는 건 기본이요. 하얀 머리카락에 집착한 나머지 백발이라면 남녀노소할 것 없이 납치해서 고문하다 죽였다.  그런데!! 내가 그 백발의 소유자에게 빙의한 것이다.  오, 신이시여. 제가 무얼 그리 잘못했나이까.  원작에 따르면 그에게 납치되었던 이들 중 탈출에 성공한 이는 한 사람도 없었다. 도망치다 잡힌 이들은 하나 같이 제발 죽여 달라며 그에게 애원했더랬다.  오늘부로 내 신조는 ‘모든 것은 악당님의 뜻대로.’ 내 취향? 의견? 생존 앞에서는 먼지와도 같다.   _____________________________________________________  “내 신부는 심약하니까 잠시만 눈 감고 기다려줘.”  귓가에 속삭인 그가 살포시 내 눈을 감기고는 부드럽게 손을 끌어다 양쪽 귀를 가리게 했다.  잠시 후, 진한 피비린내가 코끝을 강타했다.  야, 이 미친놈아, 이걸 배려라고 하는 거냐? 사람을 죽이려면 나 없는 곳에서 하라고!  언감생심 그를 길들일 생각은 꿈도 꾸지 않았다.  그저 그의 심기를 거스르지 않기 위해 최대한 숨죽이며 살았는데 왜 이렇게 된 걸까?   쫄보 여주   세계관 최고 미인 여주   알고 보면 능력 여주  사이코 남주   피에 미친 남주   세계관 최강 남주   쌍방 구원물  집착남  상식을 벗어났지만 제 딴에는 다정남  스킨십을 좋아하는 남주  계략남  표지 - 픽사베이 Oberholster Venita님의 이미지입니다. 계약작
1522474	이혼까지 했는데 왜이래?	" “이혼해”   한마디에 8년동안의 지옥같던 결혼 생활이 끝이났다. 투명인간 취급이나 받았던 로이드 후작부인으로서의 삶에서 아리셀 에리힐로 돌아온 그 순간 결심했다.    ‘파센놈보다 훨씬 잘먹고 잘 살겠어.’   그 결심 하나로 고향으로 돌아왔는데…..   “주인님”   내 손을 잡고 있는 은발의 미남자가 헛소리를 하잖아.   간신히 돌아온 곳에서 이상한 미남을 주워버렸다.    이혼하고 편하게 사나 했더니, 이상한 일들이 팡팡 터지고.   기껏 주운 사람은...   ""놀랐어요?""   ""디안...?""   그가 내 손등에 자신의 입술을 내리 눌렀다. 뜨겁고 촉촉한 그의 입술이 너무 잘 느껴져서 얼굴이 절로 붉어지는 느낌이었다.    ""약속해주셨잖아요. 제가 디안이 아니게 되더라도 저를 봐주시겠다고요.""   그의 붉은 눈이 반달처럼 접혔다. 달빛아래의 그가 아름다워서 절로 입이 벌어진다.    ""너....아리셀? 니가 왜 여길?""   저기 저놈만 없다면 말이다.    ""하, 니가 나 없이 잘 살 것 같냐? 저녀석도 한순간이겠지. 잘 생각해 아리셀.""   파센의 헛소리와 급작스러운 상황....   어떡하지?    키워드 : 이혼, 쓰레기, 당찬 여주, 능력 여주, 집착,  댕댕이, 집착하는 댕댕이, 질투, 후회, 단호박, 사이다, 여주한테만 착한, 여주 성장물, 순정남, 제정신이 아닌, 유혹하는, 역하렘  오늘 자정즈음 완결까지 업로드 할 예정입니다: "
1519132	가짜는 꽃가마를 탄다	"  회빙환X  힐링물  성장물  소심여주  삽질_잘하는데_능력여주  멘탈케어  불도저동생  재활용X  약간개그  가족후회  능력남주  다정남주    고아에서 공녀로 인생역전,은 무슨. 구박받는 가짜 공녀로 십 년을 살았다.  좋은 사람이지만 눈치가 쥐뿔도 없는 공작과 나를 잡아먹을 것처럼 구는 삼 형제.  친딸을 찾았다는 소식에 조용히 쫓겨날 준비를 하고 있었는데… 얘가 날 너무 좋아한다?    처음에는 나를 친언니처럼 따라주는 진짜 공녀가 성공적으로 사교계에 데뷔할 수 있도록 도와주는 게 내게 주어진 역할이라 믿었다.  그런데.  ""언니, 제가 꽃길만 걷게 해드릴게요!""  힘세고 씩씩한 진짜 공녀는 자기 친오빠들보다 날 더 좋아하고,  ""공녀가 자꾸 신경 쓰이게 굴잖아.""  안 좋은 소문을 달고 다니는 황태자가 자꾸 수작을 부리지를 않나,  ""□□□요? 제가요?""  난데없는 능력을 각성하기까지.  원래 이런 건 진짜가 가져야 하는 거 아닌가?  진짜 공녀는 내가 아니라  양 동생이라고!       주 2~3회 연재 업로드 시간 랜덤   미계약작 메일 yed8yed@gmail.com 표지 그림 커미션 @ab_drawbu 타이포 커미션 @a_chococake"
1514680	주워서 키워줬더니 감금으로 보답받았다	" 친구가 입이 닳도록 말한 피폐소설의 별볼일 없는 고아로 빙의했다. 아직 원작은 진행되지 않은 것 같지만, 나는 원작에 가담할 생각이 1도 없었다.  왜냐하면 남주 그 자식, 여주를 제 구원자라 믿으며 결말에 여주를 새장에 감금하고 세뇌시켜 버리는 싸패 또라이니까.  그래. 그냥 가늘고 길게 살자.  그런데 이 망할 세상이 고아로 빙의시킨 주제에 소드마스터의 힘을 던져주네?  그럼 더 열심히 가늘고 길게 살아야지.  전쟁으로 난리가 난 제국을 전전하며 겁탈하려는 기사 몇명 때려 눕혀 목돈도 만들고, 그러다 정말 죽을 것 같은 남자 아이 하나도 구해줬다.  제 이름도 기억 못하는 것 같길래 아델이라는 이름도 지어주고, 잘 곳도 만들어 주고, 소고기도 먹이며 오냐오냐 3년을 키웠다.  하지만 이 배은망덕한 놈은 고맙다는 인사도 없이 홀랑 도망쳐버렸는데....  ""아델?"" ""루이사, 보고 싶었어요.""  그런데 네가 왜 황제가 되어서 나한테 다시 와?  “루이사, 당신은 나의 구원자야.”  왜 여주인공한테 해야할 감금각을 나한테 세우는데?   책빙의  잔인한 묘사 나옴 주의  처음은 남주줍줍물  언젠간 감금물?  가벼운 로코 지향  남주 과거 피폐 한스푼  츤데레여주  소드마스터여주  남주 구원하는 여주  뛰는남주 위에 나는여주  라고생각했으나 차원너머에있는 남주  댕댕이 남주  노예;황제남주  여주밖에모르는남주  또라이남주  세상에서 불쌍한척 제일잘하는 남주  표지 @5bq_0 님 커미션 메일 titize_1326@naver.com"
1515198	일단 약혼은 무르고 시작할까요?	"  책빙의  후회물  입덕부정기  동생바보들  여주부둥부둥  직진여주  적극여주  눈새여주  원작남주 -; 후회남조  읽던 책속에 빙의했다. 그것도 여주를 괴롭히다 남주인 황태자 손에 죽는 약녀이자 예비 황태자비였던 조연에게.  사건이 시작되기 전 빙의했다면 좋았으련만. 내가 빙의한 시점은 이미 여주를 여러번 괴롭힌 후였다.  죽지않기 위해서 나에게 필요한건 빠른 손절.  ""그동안 제 잘못은 인정할게요. 더이상 밀리아는 괴롭히지 않도록 하죠. 그 약속으로 전하와 저의 약혼도 물려드릴게요. 둘다 마음이 변했다하면 아무도 막지 못하지 않을까요?""  ""처음으로 마음에 드는 말을 하는군. 그대라면 이유없이 그러진 않을테고.. 원하는게 뭐지?""  ""제가 뭘 원하겠어요. 음.. 굳이 정하라면 친구나 할까요? 그렇다고 막 수다떨고, 고민을 털어놓고 그러자는게 아니고 서로 도움을 청하면 도와줄만한 명분? 딱 그 정도가 좋겠네요.""      ""좋아. 다만, 바로 약혼을 깨진말고 서서히 주위에 신호를 준 다음 깨도록 하지.""  ""아, 그리고 어차피 신경도 안썼겠지만 이제부터 더더욱 제 사생활엔 신경쓰지 말아주세요. 저도 전하께서 밀리아를 만나든 누굴 만나든 더이상 신경쓰지 않을테니.""        ""아, 이놈의 인기. 엄마는 우리가 이렇게 인기있는지 모를거야. 그치, 형?""  ""인기만 많으면 뭐해. 결국은 혼잔데.""  자하라의 말에 둘은 동시에 한숨을 내쉬었다.  에스트릴다 형제들은 자신들의 문제가 뭔지 몰랐다. 그들에게 문제가 있다면.. 그저 자기 동생을 너무너무 아끼는것? 그 뿐이었다.  ""됐어. 평생 린이랑 놀면서 살지뭐.""  ""세자르. 린의 의견도 물어봐야지. 린은 네가 아니라 나랑 놀면서 살고싶을거야.""  ""린은 형보다 날 더 좋아할걸? 나랑 린은 머리카락 색도 같잖아.""  ""그게 무슨 상관이야? 별걸로 다 따지고 드네.""  이곳에 없는 로젤린을 두고 싸우는 두 형제를 본 엘로이는 대상이 로젤린이라면 그럴 수 있다 생각하며 고개를 끄덕였다.  ""엘로이님은 왜 고개를 끄덕이세요? 우리 린을 탐내시는거예요?""  자하라와 티격거리던 세자르가 고개를 끄덕이는 엘로이를 봤지는 타겟을 엘로이를 돌려 쏘아댔다.  ""내가 고개를 끄덕거렸다고? 왜?""     달빛이 밝은 밤, 아무도 없는 어두운 정원. 내 두 팔을 꽉 잡은 세이즈가 입을 열었다.   ""로젤린. 남자보는 눈이 형편없네. 내가 친구로써 너의 남자를 확인할테니 앞으로 내게 먼저 보여줘.""  ""드디어 미치셨네요, 전하. 저희는 그런 친구 하기로한적 없어요.""     표지는 이제이 @2jay_yoko 님 커미션입니다 "
1373173	미친 황제의 누이가 되어버렸다	  책 빙의, 역하렘, 유사근친 근친x , 성기사, 퇴폐, 피폐, 집착, 후회, 궁중암투, 흑마법   사냥꾼의 딸, 이삭.  개기월식을 보기 위해 한밤중 산으로 향하게 되고,  달이 지구 그림자 속으로 완전히 모습을 감췄을 때 정신을 잃게 된다.  눈을 뜬 곳은 완전히 다른 세계.  먼 훗날 미친 황제인 오라비 아스타로트에게 죽음을 맞는  지랄 맞은 ‘아비 공주’에게 빙의했음을 깨닫는다.  살기 위해 이복형제인 말더듬이 유약 황자 요한네스와 친해지지만 아스타로트의 내면에 있던 불쾌감만 깨닫게 했을 뿐이다.  이삭은 그들의 성물인 검은 돌만 있으면 돌아갈 수 있다는 사실을 알게 되고, 그것을 찾아나서면서 원작의 남주이자 자신을 증오하는 성기사와 엮이며 돌이킬 수 없는 일에 휘말리게 되는데...   
1521240	집착 짐승이 굶주리면	 “성인 될 때까지 나에 대한 마음이 변하지 않으면 해줄게. 계약도, 연인도.”  테온이 제게 가진 관심을 단순한 호기심이라고 여겼다.    “아리. 나중에 네가 말 바꾸지 않으리란 보장 없잖아.” “검의 서약. 그거면 충분하지?”  새 장난감에 대한 관심이 식듯. 시간이 지나면 저에 대한 감정도 무뎌질 거라고 생각해 거리낌 없이 목숨을 내건 서약을 맺었다.    “알잖아, 아리. 내가 얼마나 오랫동안 너를 더러운 시선으로 바라봤는지.”  테온이 다소 거친 표현을 쓰며 그녀의 뺨을 매만졌다.  “그 시간 충족하려면 한참 멀었어.”     소꿉친구  신수여주  병약 했던 여주  무심한듯아닌여주  직진남주  절륜남주  집착남주  여주한정다정남주  계약자남주  소유욕  독점욕  로맨스판타지  로판
