code	title	info
1540097	상냥한 동생이 되고자 합니다	 죽자고 이복 언니를 괴롭히다 망하는 게임 속 악역이 될 운명임을 깨달았다. 원인 없는 결과 따윈 없는 법. 여주인공인 이복 언니는 곱게 키우고 다른 주요인물들과는 형식뿐인 관계를 유지하기로 마음먹고서 훌륭하게 그 다짐을 실천해냈다. 분명히 그랬을 터인데.   “딱히? 관심 가는 사람 없는데.”  언니는 나만 너무 좋아하고.  “내게는 네가 가장 중해.” “줄곧 만나고 싶었다 하면, 믿어줄 겁니까?” “좋은 친우가 될 수 있을 것 같은데, 우리.” “무엇이든 하겠습니다. 거둬만 주신다면.”  남주 놈들은 저딴 소리나 하는 데다.  “공녀가 아니라 그대 쪽이 신경 쓰이는데, 나는.”  하필이면 최종 보스에게도 제대로 찍힌 것 같다.  “미쳐버리겠네.”  어째 이야기가 의도한 것과 다른 방향으로 흘러간다.      
1533312	악녀자매는 몰락했습니다.	"  순애  로코  공작남주  빙의여주  같이 빙의한 언니  나는 공작을 감고  언니는 황태자를 감는다  로코가 베이스입니다 가벼움에 주의해 주세요! 아...물론 가끔 진지할수도 있음!  자매가 주인공이라 시점도 자주 변합니다 이 점도 주의해주세요!      ""그런데 오늘은 무슨 일로 오신 거에요?""   이리스는 카엘의 빈손을 응시했다.   카엘은 이리스의 집요한 시선에 빈손을 등 뒤로 감췄다.   ""...그냥 어쩌다 들렀습니다.""   ""공작님. 저희 집은 지나가다 들리는 휴게소가 아니...""   ""공작님! 물건 두고 가셨습니다!""   카엘의 등 뒤로.    마부가 양손에 물건을 가득 든 채 허겁지겁 달려왔다.   카엘은 마부에게 감사를 표하며 물건을 받았다.   이리스는 카엘의 손에 들린 물건을 유심히 바라봤다.   ""방문 선물입니다. 전에 보니 식기류가 낡은 것 같아서...""   카엘은 은제 식기를 방문 선물로 내밀었다.   그 선물을 받아든 이리스는, 큼큼 헛기침하며 시선을 돌렸다.   ""...아직 밖이 많이 춥죠? 차라도 들고 가세요.""   ""...환대에 감사합니다.""   평소에 귀한 물건들을 마차에 실어둔 게 이런 식으로 도움이 될 줄이야.   카엘은 현관을 넘으며 안도했다.       "
1539587	랭커들의 원픽이 되었다	"  여주현판 헌터물 힘숨찐여주 애지중지당하는여주 소시민여주 나중에먼치킨여주 병아리같았다가봉황되는여주 성장형여주 구원형여주 먼치킨남주 집착남주 살짝역하렘 현대로맨스판타지  평범한 민간인 박서아.  갑자기 게이트에 휘말려,  의도치 않게 S급 헌터 유지안의 아이템을 홀랑 가로채버렸다.    ‘히든 어빌리티 디텍터’가 당신의 숨겨진 능력을 발견합니다.      박서아 21세 , 힐러 E급 , 서포터 S급 잠김 , 기타 등등 잡다한 것들 싹 다 잠김      뭐라는 거야, 이 미친 두루마리가? 그것은 바로 헌터의 숨겨진 능력을 발굴해주는 아이템이었다.   ""죽인다.""   아이템을 뺏기고 분노한 S급 헌터는 내게 살인 예고를 남겼다. 잠시만! 일부러 그런게 아니라고!   그런데, 그랬던 그가...?  “네가 아니면, 나는 죽는다.”   어느 날부터 이런 헛소리를 시전하더니,  그것을 시작으로 전 세계 랭커들이 나를 들들 볶기 시작했다.   jki564gg@gmail.com  표지 @CM_mozzi    구제목: 랭커들은 다 이렇게 집착광공같나요? "
1448875	귀여운 걸 어떡해	" '도련님의 놀이상대?'  고아 소년 로니. 어느날 갑자기 고아원에 찾아온 지체 높은 귀족님께 덜컥 선택받았다.  그런데..    ""어머, 너..?""  분명 남자아이를 데려왔는데 알고 보니 여자아이였다? 근데 너무 귀엽다!  “아버지아버지아버지! 저 얘가 무지무지 마음에 들어요! 귀여워요! 저렇게 귀여운데 어떻게 쫓아내요? 전 여자아이라도 괜찮아요!” “맞아요, 여보. 잘 생각해 보세요.”  부인과 아들의 목소리가 쨍하고 귀에 울렸다.  “여보...” “...안 되겠소.”  “여보!” “아버지!”  공작은 얼굴을 찌푸리는 대신 묵묵히 뒷말을 이었다.  “너무 귀여워서 안 되겠소...    성별을 속였다며 벌을 받을 줄 알았는데 다들 너무 상냥하다!  평생 딸을 가지는 게 소원이던  겉으로만 무뚝뚝한 공작과, 여동생이라면 대찬성이라는 도련님. 그리고 딸을 가지면 꼭 이런저런 것들을 해보고 싶었다는 아름답고 상냥한 공작부인까지.  귀여운 걸 어떡해! 라는 이유로 눌러앉은 로즈니의 공작성 생활기!     육아물  힐링물  여주부둥물  포근포근  귀염뽀작여주  성장물  사이다를 위한 찌통 조금  표지 - 로베님"
1523853	장르의 혼합에 주의할 것	  다니던 회사의 추리 액션 게임에 테스터로 참가했다가 그대로 갇혀버린지 3년. 피가 튀는 어둠의 도시에서 범죄자들을 때려잡는 고인물이 되다 못해 썩은 물이 되기 직전, 연애 시뮬레이션 게임으로 이동되어 왔다.  범죄자 뒤꽁무니를 쫓아다니며 소리를 고래고래 질러대는 삶은 이제 끝이다! 만세! 만세! 기뻐하려던 순간, 누군가가 찢어낸 듯 반파된 핏빛 시스템 창이 치직거리는 형태로 떠올랐다.  ✐ system: 플레이어의 패시브스킬 ‘탐정의 자질’이 가  활성화 됩니다. 반경 1km 이내에서의 범죄 발생률 5% 증가. ✐  어떡하지. 평화롭던 연애 시뮬레이션 세상에 내가 파국을 몰고온 것 같다.    연애시뮬레이션에 들어간 형사여주, 다혈질녀, 다정남, 집착남   작가 트위터: leofa_bbb
1539146	짝사랑남이 내 스토커였던 건에 관하여	 눈을 떠보니 온통 어둡고 축축한 곳이었다. 찰그락. 발목에서 차가운 금속성이 울렸다. 바보가 아닌 이상 모를 수 없었다. 나는 지금, 감금당했다.  그것도 내가 짝사랑하던 남자에게.        로맨스 소설 ;편견과 오만; 속 엑스트라로 빙의한지도 십년 째. 낯가림이 심하고 조용한 성격인 나는 이곳에서도 프로 짝사랑러였다.  나는 앨런 레오폴드를 짝사랑했다. 그는 왕국에서 손꼽히는 자산가의 외아들이었고,  “앨런 경은 어김없이 눈부시네요.” “어쩜, 한 마리 흑조처럼 고고해요.” “오늘도 춤은 안 추시겠죠?”  만인의 연인이었다.  모두가 입을 모아 그의 아름다움을 칭송했고, 나도 그들 중 하나였다. 하지만 나는 평범했다. 눈부신 금발, 보석 같은 눈동자, 대단한 집안 같은 건 내 얘기가 아니었다. 그러니 감히 다가서지 못하고 지켜봐야만 했다. 앨런이 남들과 잘 어울리지 않고 연애도 하지 않는다는 게 유일한 위안이었는데,  ……그가 내 스토커였다.  그 사실을 알게 된 순간 모든 것이 달라졌다. 그에 대한 감정은 소름끼치는 공포로 변했고, 나는 그를 사랑한 모든 시간을 후회했다. 이유 따위는 중요치 않았다. 오만정이 다 떨어진 나는 그에게서 달아났다.  하지만 앨런의 집착은 광기에 가까웠다. 그는 엄청난 자산의 소유자였기에 모든 수단과 방법을 동원해 나를 쫓아다녔고, 그에게서 벗어나기 위해 유학을 준비하던 나를 납치하기에 이르렀다.        푸른빛이 도는 차가운 회색 눈동자가 나를 감상하듯 느리게 훑었다.  “다시 나를 사랑해.” “…….”  아름답고, 섬뜩했다.      책빙의 집착남주 예쁜미친놈 퇴폐미 광기 계략 감금..? 평범여주 도망여주 자낮여주 감성적인여주 탈덕여주 성장하는여주 짝사랑 후회 착각 오해 약피폐 약혐관 시작은평화롭지만 결국엔파국 로맨스릴러  계약작, 출간 준비중 표지: 작가
1536975	흑막 서브 남주의 애완 새가 되었다	   서브 남주가 여주의 관심을 받기 위해 죽여 버리는 불쌍한 새로 빙의했다.  나는 그의 심기를 거스르지 않고 살아남기 위해 바쁘게 움직였다.  “리리, 요즘, 왜 이리 기분이 안 좋을까?”  “삐…! 삐이!”  그의 앞에서 딸랑거리며 열심히 그의 멘탈 케어를 하고.  “리리, 거슬리는 놈이 있는데. 아예 멱을 따버릴까?”  “삐? 삐잇….”  머리를 비비며 아끼는 보석을 조공 삼아 그의 흑화를 막았다.  그런데.  “방금 누구랑 눈을 마주친 거지?”  갑자기 화를 내지를 않나.  “내 옆에 있어라.”  조금만 떨어지려고 하면, 미간을 찌푸리지를 않나.   주인이 이상해지는 것 같다?  그렇게 주인의 이상함을 느끼던 어느 날.  “어…?”  뽀송뽀송하던 날개가 사라지고 나는 기적처럼 다시 사람이 되었다.    사람이 된 나는 그에게 딸랑거림의 대가로 받은 보석들을 그대로 챙겨 도망쳤다.   그런데…….    흑화한 서브 남주가 날 찾아왔다.   “리리. 한참 찾았잖아.”  그것도 내가 그의 애완 새일 적, 애칭을 부르며.  나는 모른 척 오리발을 내밀었다.  “클로비스 공작님? 리리는 누군가요?”  그러자 그가 예의 예쁜 눈꼬리를 접으며 웃었다.   “내 보석을 팔아먹을 땐 언제고. 이제는 모르는 척까지.”  서슬 퍼런 자안이 번뜩였다. 그의 아름다운 손이 내 얼굴을 매만졌다.   “나는 네게 새장에서 떠나라고 명한 적은 한 번도 없었는데.”  “…….”  “내게 돌아와, 리리.”   수틀려서 다 죽여 버리기 전에.    …왜 도망간 애완 새에게 집착하세요?    새로 빙의한 여주 맹한 여주 도망여주 초반 귀염뽀짝 생존물 집착남주 이상하게 애완새에게 마음이 가는 남주 죽이려다가 새에게 감기는 남주    표지 커미션 : @Yam_k.cms  인스타   
1534994	황태자의 소꿉친구가 되었습니다	"  대마법사 딸  성장물  조연 서사  악역 서사  아카데미물  정치 조금.  ""나는 살면서 그런 마력을 가진 사람은 본 적이 없어요. 황궁의 마법사도 그 정도는 아니었어요. 아니, 내가 본 그 어떤 마법사도 그런 격에 도달한 이는 없었어요. 내가 제대로 본 게 맞나요? 정말로 그 사람이 브리의 어머니이고, 평범한 귀부인이 맞나요?""  테리는 잠시 사이를 두었다.  ""…정체를 숨긴 대마법사가 아니고요?"" "
1534388	오, 나의 선배님	 제노미움 아카데미의 유명인사, 모든 여학생들의 애정공세를 받고있는 필릭스 베르크.  최근 그에게는 거슬리는 사람이 하나 생겼다.  바로 한 학년 아래의 루시 키넌.  그닥 눈에 띄지 않는 외모에, 성격까지 얌전한 그 여학생은 필릭스와 그의 일란성 쌍둥이 아드리안을 귀신처럼 구별해낸다.  자신과 마주쳤을 땐 무표정하던 얼굴이 아드리안과 마주치면 환한 웃음을 짓는다.  자신과 있을 땐 꾹 다물고 있던 입술이 아드리안과 있을 때만 조잘댄다.  확실하다. 루시 키넌이 자신의 쌍둥이 동생 아드리안을 짝사랑하고 있는 것이.  그런 루시 키넌에 대한 호기심이 점점 커져가는 와중에  필릭스는 한 가지 의문이 들기 시작한다.  얼굴도 똑같고, 키도 똑같고, 목소리도 똑같은데, 왜 하필 내가 아니라 아드리안이지?  루시 키넌의 짝사랑을 괜히 훼방놓고 싶어진 건 덤.   아카데미물   회빙환x   계약작입니다.
1431167	BL속 집착광공에 빙의했다	  무료편수 15편 조정   “흐으….”  눈을 떴을 때, 제일 먼저 마주한 건 의자에 묶여 있는 미소년이었다. 신비한 보랏빛 머리카락과 눈, 새하얀 피부, 장미꽃처럼 붉은 입술, 고운 눈매에 그렁그렁 맺힌 눈물.   절로 보호 본능을 일으키는 이 꽃사슴 같은 남자는, 내가 읽고 있던 BL 소설의 주인 수, 제니스 히들턴이었다.   “제발… 루펜 공작. 풀어줘.” “……” “…에단 선배. 제발…. 다 오해야. 오해라고.”  그가 날 똑바로 쳐다보며 애원하듯 말했다.   그가 애타게 부르는 이름은, 바로 이 소설의 흑막 서브공 에단 루펜이었다. 마탑의 또라이,루펜의 미친 개 따위의 별명이 붙은 놈. 메인 공 황태자에게도 맞서는 정신 나간 놈.  수에게 집착과 감금을 가하는 악역 공인데 여자라니, 이런 말은 없었잖아.     의도치 않게 성별을 숨기고 살게 된 인생. 얌전히 살 생각으로 수를 놓아 줬다. 메인 공과의 행복을 빌어 주었을 뿐인데.  “…납치했으면 책임을 져야지. 왜 자꾸 도망가려고 해?”  제니스가 내 손목을 붙잡고 신경질적으로 웃었다. 두 눈에 집착이 뚝뚝 묻어났다.  이 소설, 공수가 바뀌는 설정도 있었나?  BL 악역 공 빙의 그러나 여자임 미인남주 뒤늦게여주처돌이되는남주 계략남주 공수반전 의도치않게 다 꼬시는 여주 
1544267	집착광공들의 유일한 오메가가 되었다	 19금 피폐 BL 소설 속, 주인수의 누나로 태어났다.  전염병으로 모든 오메가가 죽어버린 세계. 오메가가 없어 돌아버린 알파들.  남동생은 오메가와 비슷한 냄새가 난다는 이유로 굴려지고, 엑스트라인 나는 거슬린다는 이유로 끔살이다.    집착 광공들의 손에 죽고 싶지 않아서 사제가 되기로 마음먹었다.  회복 술사로써의 자질이 충만한 나는 고위 사제가 되어 놀고 먹을 계획을 세웠는데.  성국의 주인인 성황 카시어스가 나에게 관심을 보인다.  “좋은 냄새가 나는군요.”  드러난 목에 카시어스의 숨결이 닿았다. 그가 내 귓가에 소곤거렸다.  “당신 설마 오메가였습니까?”  유일하게 살아있는 오메가가 나였다.    남주후보 여럿  힐러 여주  로코  남주들사이에낀여주  원작은 BL  세계 유일의 오메가여주  
1538667	흑막의 독 감별사가 되겠습니다	 “독을 먹어도 멀쩡하다고?” “예! 독을 맛으로 구분합니다! 제가 위험하지 않게 감별해드릴게요!”  집무실 내에 침묵이 감돌았다. 남자는 황당하다는 눈으로 나를 응시하다가, 웬 주머니를 내 앞으로 툭 던졌다. 살짝 열린 주머니 입구 사이로 새까만 알약 하나가 굴러나왔다.  “먹어.”  지금요? 꼭 지금 확인하셔야겠어요?  나는 떨리는 손으로 알약을 집어들었다. 마른침을 삼킨 뒤, 두 눈을 꼭 감고 그것을 입안에 넣었다. 이빨로 알약을 깨물어 뭉개자 혀 위로 질척이는 느낌이 났다. 꼭꼭 씹어서 보란 듯 목구멍으로 삼킨 뒤, 나는 슬그머니 눈을 떴다. 곧장 남자와 눈이 마주치자 반사적으로 말이 튀어나갔다.  “오렌지맛이네요.” “……” “……귤인가?” “……”  독이 무서우시다고요? 대신 먹어드립니다!     회빙환 원작흑막남 흑마법사남주 능글남 계략남 집착남 생존형처세술여주 만독불침여주 긍정여주 능력녀?  원작은피폐물빙의후개그물?  표지 픽사베이 ahdudna@naver.com
1535353	하렘물의 주인공은 내가 아닌데	  후회남주 만들고 버리기 공략캐 전부에게 버려지는 남주 남녀불문 여주에게 감겨든다   약혼녀임에도 기사의 위치에서 헌신하다가 왕세자의 자리에 오른 남주에게 버림받고 만다. ...라는 스토리를 지닌 하렘물 공략캐중 한명으로 빙의했다. 프롤로그 끝! 자유 시작! 더 이상의 고구마도, 재활용도 없다. 어느 공략캐와도 이어지지 못하는 남주로 만들어 드리도록 하죠. 남주에게 다가가는 캐릭터들은 내 쪽에서 다 가로채 버렸다. 그런데 나 다른 캐릭터들의 호감도를 너무 많이 올려놨나?  “제가 영애를 직접 업고 방으로 모신 건 딱히 입에 올릴 필요도 없을 정도로 사소한 일이였으니까요.”  남주를 왕세자로 만들어 준 계략남 후작님도  “사실 기사님의 숨겨진 애인이 되어달라는 부탁을 받았습니다.”  라이벌 영애를 짝사랑 하는 순정남 기사님도  “너무 늦게 나타나서 미안.”  이제는 얼굴 한 번 본 적 없는 미친 엑스트라까지 다 내게 달라붙는다. 이봐요, 이 하렘 게임의 주인공은 내가 아니라고요.    “잊었나본데 난 이제 이 나라의 왕세자요.”  그리고 난 네 놈의 눈물만 받아낸다면 언제든지 이곳을 뜰 수 있는 빙의자지.  “예전과는 상황이 많이 달라졌다는 걸 모르겠소?”  아아, 왕세자니까 알아서 기어라. 뭐 이런 의미인건가. 그럼 이런 건 어떨까.  “오른쪽!”  외침과 함께 나는 카미앙의 우측 뺨을 향해 검을 뻗었다. 칼끝이 카미앙의 귓볼 바로 아래에서 멈췄다.  “왼쪽.”  검을 거뒀다가 다시 빠르게 왼쪽을 찌르고 들어갔다. 사락. 황금빛 머리카락 몇 가닥이 공중에 휘날린 것 같았다.  “이, 이게 무슨.”  “공격 할 곳을 미리 말 해 주는데도 못 막는 건가요? 이번엔 정면.”  검 끝이 정확히 그의 목젖을 노렸다. 이번에는 카미앙도 검을 들었지만 내 검이 지나간 자리에서 허둥거릴 뿐이었다. 입만 간신히 살아 있을 뿐 겁을 먹은 게 확실했다.  “실전이었으면 저 세상 가실 뻔 했네요.”  나는 씽끗 웃었다.    후회물  빙의  사이다  환승  기사여주  능력여주  복수  후회남  계략남  로코  남주에게 집착했던 지난날은 안녕  제목 수정 : 하렘물인데 후회남주는 혼자 남는다 -;  하렘물의 주인공은 내가 아닌데 제목과 소개글은 바뀔 수 있습니다 minyeon_star@naver.com  표지 :  picrew @iwose 상용가능 이미지  
1502786	노르드 월드에서 힐러로 살아가고 있습니다. 	 ;정식 연재 런칭 확정; 너무 써보고 싶어서 쓰는 여주 겜판 !    진입장벽높음 호불호 여주겜판  힐러여주 남캐했던여주 착한여주  순한맛 생존물 성장물 잔잔한일상물 레이드  화기애애 스파르타 길드생활 사냥터 레벨업  게임생활 ; 썸인듯썸아닌썸같은로맨스    표지 유키띠님 출간 기념 팬아트   감사합니다! 작품설정 -; 설정 및 팬아트 구경하세요! 
1535984	이제는 가족을 버리려고 합니다	" ""가문의 수치 같으니!!""  아주 오랜 시간 이어진 익숙한 취급. 달라지지 않는 현실에 죽음을 선택했다.  ""물거품이 되어 사라졌으면…….""  그리고 시간을 거슬러 과거로 회귀했다. 여덟 살, 가족들에게 원망을 받던 어머니의 기일로.  이전과 같은 삶을 보내고 싶지 않아, 결심했다. 열두 살 가문에서 제적당하고, 죽은 것으로 위장해 떠났다.  그런데 가족들이 자신을 찾는 다는 이상한 소문이 들려오기 시작했다.   가족후회물  여주회귀  시한부  남주 후보 다수  악녀 여주  과연_진짜_악녀일까   미계약작 이메일 : blackpent1004@gmail.com  표지는 싸락 @Ssalak_Commu 님이 그려주셨습니다!!"
1543043	동네 백수 누나는 사실 엄청난 실력을 숨기고 있다.	 부모님의 우월한 유전자, 외모 등등을 몰빵 받은 여동생 이은. 여동생을 한없이 보듬어준 천하제일의 랭커 이금. 두 자매는 헌터계에서도 알아주는 유명인사였다.   어느 날, 이금이 미지의 던전 탐험을 떠나 있는 동안 이은에게 커다란 시련이 찾아왔다. 이금이 탐험을 마치고 집으로 돌아오자 마주한 것은 이은의 사망 소식.  이은이 죽게 된 진실을 알게 된 이금은 인류와 그녀의 동료였던 동생들에게 지독한 환멸과 배신감을 느낀다. 삶의 원동력을 잃은 이금은 순식간에 타락하여 마왕으로 현현한다.   마왕이 되어 인류의 재앙이 된 이금. 그리고 그녀를 막아서는 과거의 동료들. 그러나 이금을 막을 수 없었다. 그녀는 성장하는 자. 이금에 의해 세상은 파멸했다.  “와, 뭐 이런 개 미친 소설이 다 있어? 진짜 웃기네?”   이금이 만화방에서 짜증 가득한 목소리로 중얼거렸다. 기분 나쁘게 자기 이름은 물론 여동생, 이은의 이름마저 언급되었다. 이거 안티팬이 쓴 거 아냐? 하고 추측한 이금은 저자를 고소하고자 했다. 그런데...  “와, 뭐 이런 개 미친 소설이 다 있어? 진짜 웃기네?”      헌터세계관 랭커 여주현판 여동생바라기여주 능력여주 차원제일여주 회귀 후회물 연하남주 연상남주 헌신남주  사진 : 예쁜 내고양이 ;- 우리집 서열 1위 둘째. 내용상관없음
1523853	장르의 혼합에 주의할 것	  다니던 회사의 추리 액션 게임에 테스터로 참가했다가 그대로 갇혀버린지 3년. 피가 튀는 어둠의 도시에서 범죄자들을 때려잡는 고인물이 되다 못해 썩은 물이 되기 직전, 연애 시뮬레이션 게임으로 이동되어 왔다.  범죄자 뒤꽁무니를 쫓아다니며 소리를 고래고래 질러대는 삶은 이제 끝이다! 만세! 만세! 기뻐하려던 순간, 누군가가 찢어낸 듯 반파된 핏빛 시스템 창이 치직거리는 형태로 떠올랐다.  ✐ system: 플레이어의 패시브스킬 ‘탐정의 자질’이 가  활성화 됩니다. 반경 1km 이내에서의 범죄 발생률 5% 증가. ✐  어떡하지. 평화롭던 연애 시뮬레이션 세상에 내가 파국을 몰고온 것 같다.    연애시뮬레이션에 들어간 형사여주, 다혈질녀, 다정남, 집착남   작가 트위터: leofa_bbb
1539139	악몽만 먹으려고 했는데요	" 악몽을 꾸는 남주를 괴롭히는 몽마에 빙의했다.  나는 배부르고 남주는 꿀잠 자고. 좋은 게 좋은 거라고 남주의 악몽을 먹어줬는데.  ""예전엔 악몽을 꾸는 게 무서웠는데 요즘은 안 꿀까 봐 무서워. 네가 오지 않을까 봐.""  남주의 처연함이 심상치 않다.   책빙의  원작악역  원작악녀  몽마  남주처연함  유혹남주  다정남주  집착남주  마법사  둘다먼치킨  달달  밤따로낮따로  미계약작 메일 rrfyapdlf@gmail.com"
1538852	오메가버스에 갇힌 베타를 위한 지침서	 내 나이 스물아홉. 스물아홉 해를 살면서 온갖 인간 군상을 봤다고 자신할 수 있지만. “아, 팀장님…. 잠시만….” “쉿. 가만히 있어.” 이런 사람들은 처음이었다. 아니, 처음은 아니구나. 저번에도 내 옆자리의 대리님이 창고에 갔다가 얼굴이 벌게져서 나왔어. “그래도 누가 들어오면….” “아무도 안 들어와. 잠갔잖아.” 아니요. 저기, 이미 사람이 있습니다만. 다행히 선반마다 쌓인 상자가 내 작은 키와 덩치를 감춰 주지만 여기 사람 있어요. 선반 뒤에도 공간 있어요.    나는 언제 읽었는지 기억도 나지 않는, 그래서 까맣게 잊고 있던 비엘 소설 속에 태어났다. 그것도 내 남동생이 주인수인 오메가버스물에 남동생과 같은 남자를 좋아하며, 오메가가 아니기에 부모에게도, 첫사랑에게도 사랑을 받지 못한다는 좌절감을 느끼며 질투하다가 자멸하는 캐릭터로.    “…….” “으음….” 이 자식, 뭐야. 술을 마셨던 건 기억나는데, 왜 내 옆에 알파인 파이어에그 친구와 벗고 누워 있는 거지.   화금넘어가는자정연재  역하렘  다정남  계략남  편히살고싶은베타여주  오메가버스변형  헌터물  여주현판  힘숨찐여주  먼치킨여주  인외남  환생  책빙의  회귀  커뮤니티반응있음  키워드는 수정될 수 있습니다. 아직 예정인 키워드들도 들어 있습니다. 약간의 갑갑한 구간 있음 주의.  작품 감상에 방해되는 댓글은 무통보 삭제합니다.  트위터 @FireAlerttt 메일 firealerttt@gmail.com 미계약작  선물받은 커미션 표지입니다.  밤 나기 님 : @Nagimission 
1531537	남주들이 내 치료에 집착한다	 -옷을 벗어? -그래야 치료하죠. 옷 위에 할 순 없잖아요. -치료를 위해서라면…… 꼭 벗어야겠지?  왜 얼굴을 붉혀. 등에 침 맞으려면 당연히 등을 까야지. . . -잠깐! 대, 대체 그건 뭔가? 그런 흉기를 가지고 뭘 어쩌겠다는 거지? -그럼 치료받지 않으실래요? -아니다. 그대가 하는 일이니 응당 좋은 일이겠지. . . . -뜨, 뜨거워. -너무 뜨거우시면 치워드릴게요. -아니다. 제국의 황태자에게 인내심은 필수 덕목이니 충분히 참을 수 있…… 우아아아, 뜨거! . .  -후후, 그 추나라는 치료를 검증하러 왔다! 듣자하니 경박하게 온몸을 만지면서 하는 치료라던데?  온몸을 만지는 치료가 아닌데? 그리고 뭔 말을 들은 거야, 추나 치료는 옷 안 벗어도 되는데…….  -오랜만에 벗으니 좋군.  왜 지 멋대로 벗지? 스탑, 속옷은 왜 내리려는 건데?  -예약은 하셨나요? 추나는 반드시 예약이 필요한데. -내 명성을 그대도 익히……. -네, 다음 분 들여 보내세요. 그리고 다음부터 차례 안 지키는 분은 그냥 돌려보내. -그대는 내가 누구인지도 모르나? 나는 제국의 공작……. -네, 예약 안 하셨으면 얼른 옷 입고 나가세요. . . -항상 속이 불편하고 더부룩했는데 당신은 ‘신의’가 분명하군! -네. 그럼 안녕히 가세요. -그대가 내 전속 치료사가 되었으면 좋겠는데. . . 그냥 할머니한테 배운 거 시험 삼아 몇 번 해봤을 뿐이다. 지들이 임상 시험 대상인지도 모르고……. 왜 이놈의 남주 후보들은 자꾸만 엉겨 붙는 거야! . . -당장 치료해라. -네? -치료하라고. -저기…… 이런 건 그냥 시간 지나면 낫는데요?  남주 후보들은 그렇다치고 너는 또 왜! 흑막이면 흑막답게 조용히 있어야지 왜 찾아와! 남주 후보들만으로도 머리가 빠지겠는데 흑막까지…… 정말 돌아버리겠다. . . 나는 할머니 유언에 따라 니들처럼 잘 먹고 잘 사는 놈들이 아니라, 의술을 어려운 사람에게 베풀어야 한다고!
