code	title	info
1431298	죄송한데 제가 일반인이라서요	" '전 세계 던전 공략 1위' '무시무시한 파괴력을 갖춘 근접 계열 헌터' 'SSS급 보스 몬스터를 단신으로 물리친 헌터' '특급 게이트로부터 나라를 구한 일국의 영웅' '헌터들이 뽑은 가장 존경하는 헌터 1위' '세계인이 뽑은 가장 유명한 헌터 1위' ...  지하철 광고판 위로 가면을 쓴 한 헌터의 영상이 재생됐다. 나는 광고 영상에 큼지막하게 붙어 올라가는 여러 수식어를 유심히 살피며 델리만쥬를 집어먹었다. 방금 막 사 따끈따끈한 게 아주 죽여주는 맛이었다.  ""안녕하세요. 저희는 한라 길드인데요, 막 각성하신 헌터님들께 좋은 조건으로..."" ""죄송한데 제가 일반인이라서요.""  길드 문양이 찍힌 옷을 입고 전단지를 손에 든 두 남녀가 은근슬쩍 옆에 붙어 말을 걸어왔다. 내가 차림새만 보면 헌터인데 길드 문양이 달린 장신구나 옷이 없어 막 각성한 무소속 헌터인 줄 아는 모양이었다.  ""아, 그러세요? 죄송...""  평화로운 지하철 저 끝에서 몬스터의 울음소리가 들렸다. 그와 동시에 나와 내 앞의 두 헌터가 가진 단말기에서 삑삑거리는 신호음이 울렸다. 던전 게이트 근방의 헌터를 모조리 소집하는 일종의 알림이었다.  ""어... 방금 헌터 아니시라고...""  큰일 났다. 나는 내가 헌터라는 걸 알아챈 두 사람을 피해 튀었다. 이 자리에서 멍청하게 서 있다간 사이비 종교 가입 권유보다 더 끔찍하고 끈질긴 길드 가입 권유에 시달리게 될 게 뻔했다. 안 돼! 안 그래도 매일같이 시달리고 있는데!  나는 긴급탈출에 성공해 숨을 돌리곤 잠시 주변을 두리번거렸다. 또 다른 지하철 전광판 위로 아까 그 본 광고의 마지막 장면이 흐르고 있었다. 대검을 붕붕 휘둘러 몬스터의 머리를 으깨버리는 헌터와,  '세계 랭킹 1위, 군신 軍神  손가락테크닉'  한순간의 실수로 망한 내 닉네임. 나는 피눈물이 흐르는 심정으로 신호음이 울리는 단말기를 들었다. 지하철 2호선에 하급 게이트가 열렸으니 인근에 있는 헌터들은 가급적이면 출동해달라는 신호였다.  ""저기요! 잠깐만요!""  저 멀리서 아까 날 붙잡았던 두 헌터가 이쪽으로 달려오고 있었다. 가급적이면 출동해달라는 소리는 꼭 출동하지 않아도 된다는 소리지.  ""혹시 아직 길드가 없으시면 저희 길드에...!"" ""아, 일반인이라니까요! 저 헌터 아니라니까요!""  길드 들어가면 닉네임 밝혀야 하잖아! 내 정체 드러내야 하잖아! 인터뷰해야 하잖아! 그러면 왜 저런 닉네임을 지은 거냐는 질문 쏟아져 들어올 거잖아!  나는 날 쫓아오는 두 사람을 피해 바람과 같이 달렸다. 길드 가입 권유 사절합니다. 죄송한데, 제가 일반인이라서요.   현판 레이드+헌터물...? 판;로 힘숨찐 무차별적 사랑의 위아더월드 쥔공 아니니까 저한테 뭐라고 하시면 곤란함;;   표지: 가령하령님 이메일: lilyana0525@naver.com "
1502933	미친 악당의 품으로 떨어졌다	 19금 피폐물 소설에 빙의하자마자 하늘에서 떨어졌다. 서부의 광룡, 살인귀라 불리는 미친 악당의 품으로. 그것도 한창 살육 파티를 벌이는 현장에.  낭자한 핏물에 식겁한 것도 잠시, 이 미친놈이 나보고 제 신부라며 놓아주지 않는다.  “신부요? 제가요? “응, 니가요. 하늘에서 떨어졌으니 내 신부지.”  한눈에 홀릴 정도로 달콤한 눈웃음조차 내 눈에는 들어오지 않았다.  왜? 내가 죽게 생겼거든.  이놈이 얼마나 도른자인가 하면 눈에 거슬리는 자들을 가차 없이 죽이는 건 기본이요. 하얀 머리카락에 집착한 나머지 백발이라면 남녀노소할 것 없이 납치해서 고문하다 죽였다.  그런데!! 내가 그 백발의 소유자에게 빙의한 것이다.  오, 신이시여. 제가 무얼 그리 잘못했나이까.  원작에 따르면 그에게 납치되었던 이들 중 탈출에 성공한 이는 한 사람도 없었다. 도망치다 잡힌 이들은 하나 같이 제발 죽여 달라며 그에게 애원했더랬다.  오늘부로 내 신조는 ‘모든 것은 악당님의 뜻대로.’ 내 취향? 의견? 생존 앞에서는 먼지와도 같다.   _____________________________________________________  “내 신부는 심약하니까 잠시만 눈 감고 기다려줘.”  귓가에 속삭인 그가 살포시 내 눈을 감기고는 부드럽게 손을 끌어다 양쪽 귀를 가리게 했다.  잠시 후, 진한 피비린내가 코끝을 강타했다.  야, 이 미친놈아, 이걸 배려라고 하는 거냐? 사람을 죽이려면 나 없는 곳에서 하라고!  언감생심 그를 길들일 생각은 꿈도 꾸지 않았다.  그저 그의 심기를 거스르지 않기 위해 최대한 숨죽이며 살았는데 왜 이렇게 된 걸까?   쫄보 여주   세계관 최고 미인 여주   알고 보면 능력 여주  사이코 남주   피에 미친 남주   세계관 최강 남주   쌍방 구원물  집착남  상식을 벗어났지만 제 딴에는 다정남  스킨십을 좋아하는 남주  계략남  표지 - 픽사베이 Oberholster Venita님의 이미지입니다. 계약작
1508951	육아물 엑스트라로 빙의했다	 북부 대공 가문의 평범한 하녀로 빙의했다. 주인님이 로판 남주 재질인 건 하녀와 아무 상관 없었다. 죽고 깨어나니 생긴 꿈의 직장에서 새 인생을 살기로 했는데.  “아뺘!” “…웃는군. 제 운명도 모르고.”  북부 대공 남주물이 아니라 육아물이었다!  “한국 사이버… 대학을 다니고….” “그걸… 애니가 어떠케…?”  전생 히트곡 CM송 부르다 환생자인 육아물 주인공한테 정체도 들켰다!  “에델과 언제 그렇게 가까워졌지?”  덕분에 육아물 주인공 오빠한테 찍히기까지!  “일을 그만두겠다고? 누구 마음대로?”  그런데 찍히기만 한 게 아닌 것 같다?  “맞혀봐, 애니. 내가 너를 찾기 위해 무슨 짓까지 할 수 있을까?”  뭐야, 엑스트라한테 남주가 왜 있어요? 동생 바보놈인 줄 알았더니 집착 남주? 평범한 하녀82인 내가 엑스트라물 주인공?  하하하, 그럴 리가 없지! 이 도련놈이 아무리 나만 괴롭히고, 그걸 재밌어하고, 이직도 못 하게 하지만!  “애니, 도망갈 곳이 필요하면… 나한테 도망 오는 건 어때?”  뭐야, 엑스트라한테 섭남은 왜 있어요?  “당신이 궁금합니다. 신경 쓰입니다. 항상 제가 보이는 곳에 계셨으면 합니다.”  이 인간들, 단체로 정신 나간 게 분명하다.  평범하디 평범한 엑스트라 애니의 우당탕탕 육아물 생존기!   육아물 엑스트라 빙의  원작에 나오지도 않는 하녀  소시민  빙의 버프는 꿈의 직장과 튼튼한 몸뿐  육아물 여주한테 빙의한 거 들킴  로판 악녀로 환생한 육아물 여주  흑발 북부 대공 막내딸  남주는 육아물 여주 오빠  대공가 후계자  싸이코  육아물 아빠 제외 세계관 최강자  동생이 아니라 나한테 집착한다고?  살려줘요   엑스트라 빙의물 로코 도련님과 하녀 신분차 갑을관계 연하남 빙의자&amp;환생자 욕설 주의   표지 : 호곡 님 문의 : pooresttom@gmail.com
1502786	노르드 월드에서 힐러로 살아가고 있습니다. 	 ;정식 연재 런칭 확정; 너무 써보고 싶어서 쓰는 여주 겜판 !    진입장벽높음 호불호 여주겜판  힐러여주 남캐했던여주 착한여주  순한맛 생존물 성장물 잔잔한일상물 레이드  화기애애 스파르타 길드생활 사냥터 레벨업  게임생활 ; 썸인듯썸아닌썸같은로맨스    표지 유키띠님 출간 기념 팬아트   감사합니다! 작품설정 -; 설정 및 팬아트 구경하세요! 이메일 주소는 작품 공지에 있어요! 
1499934	사라져드릴게요, 대공 전하	 오로지 정치적 목적만이 담긴 결혼. 일말의 애정도, 온기도 허락되지 않는 관계. 그럼에도 율리아는 필연적으로 남편을 사랑하게 됐다.   “이딴 식으로 거슬리게 구는 것이 취미인가?”  “저는, 그저 전하가 걱정돼서…”  “나보단 그대의 앞날을 걱정하는게 어때. 이 결혼이 영원할거라 생각하나?”   그것이 그녀의 가장 큰 실수였다.      절벽 끝에 선 율리아는, 한 때 제 세상이었던 남편의 얼굴을 천천히 눈 안에 새겨넣었다. 지금이 아니면 영영 벗어나지 못할 것이다. 그를, 또 다시 사랑하게 될 것이다. 이제 다시는, 그에게 얽매이고 싶지 않았다.   “율리아!”   절박하게 달려드는 남편을 바라보며 율리아는 절벽 아래로 몸을 내던졌다.      정략결혼  후회남  무심남  오만남  상처녀  다정녀  짝사랑녀-;무심녀  오해물  
1509910	이번에는 황비가 아니라 공작이 되겠습니다	 5대 공작가 중 하나인 파르메르 가의 외동딸인 여주인공은 황태자와 18살에 약혼하고 그가 황제가 된 22살 때 결혼하여 황비가 된다. 하지만 결혼한 지 3년 만에 정부에게 푹 빠지더니 황비와 그녀의 친정인 공작가에 역모죄를 뒤집어 씌워 일족을 멸한다.  사교계의 꽃이라 칭송받던 여주는 남편에게 배신당해 모두가 보는 앞에서 목숨을 잃는다. 하지만 눈을 떴을 때는 옛날에 살던 자신의 방인데?!  25살이었던 자신의 손이 왜 이렇게 작아보일까.  거울에 비친 어린 모습에 당혹스러워할 때 방문이 열리더니 분명 눈앞에서 죽었던 어머니와 유모가 나타났다.  12살로 회귀한 것을 깨달은 여주는 이번 생에야말로 어리석었던 미래를 되풀이하지 않기 위해, 꼭두각시 황비가 아니라 공작이 되어 황제에게 복수하는 것을 목표로 삼는다.     본문 발췌  늙은이를 이용하신 겁니까?”  조용히 차를 마시던 이그나 장로가 입을 열었다.  허리를 피고 담담한 시선으로 바라보는 모습은 12살의 소녀가 아니었다.  “이용보다는 벌레를 제거하는데 어르신의 손을 빌린 거죠. 아직 12살인 제가 나서봤자 누가 믿어줄까요.”  “어째서 제가 움직일 거라 생각하셨습니까.”  “평소 가문을 좀먹는 벌레에 고민하는 것 같아서요.”  “제가 고민하는 것처럼 보였습니까?”  “정말로 손을 놓으셨다면 직위도 반납하고 한적한 곳으로 가셨겠지요. 파벌 속에서 중립을 지키는 것이 오히려 더 어려운데 다들 왜 모르는 걸까요.”  묵묵히 자신의 위치에서 가문을 위해 노력한 분이라는 걸 알아서 도박을 걸었다. 이 사람이라면 숙부 같은 가문을 좀먹는 벌레를 모른척할 리 없을 거라 생각했다. 그리고 그 예상은 맞았다.  “벌레를 제거하기 위해 제 손을 이용하셨는데 아가씨는 다릅니까?”  무엄한 발언이었다. 하지만 아스타리아는 눈 하나 까딱하지 않았다.  “제 것이 될 텐데 왜 제가 벌레로 전락합니까?”  ----------    표지작업:유일 작가님     mail: lee_min_h@naver.com 미계약 작품입니다  
1506467	수인 보호소에서 남주를 입양해버렸다	" 피폐삽질 소설 속 초반 스쳐지나가는 시에나 로베트라는 악녀에 빙의했다.  남주는 어렸을 적 트라우마로 가족조차 믿지 못하는데 여주를 만나 사랑에 빠진다. 하지만 피폐삽질물 답게 상처주고 처절하게 후회, 집착하는 남주가 주인공인 내용의 소설이었다.  그리고 남주가 가지게 되는 트라우마의 대부분은 시에나로부터 나왔다. 그도 그럴 게 시에나는 수인 보호소를 운영하고 있는 가문의 딸이다. 이름만 들으면 좋은 일 하고 있는 것 같지만 말만 수인보호소고 하는 짓은 악덕 노예상이었다. 버려진 수인들을 주워다 노예로 팔거나 죽을 때까지 부려먹는 곳.  시에나 로베트 역시 아빠에게 보고 배운대로 수인을 길거리에 쓰레기보다 못한 취급한다. 남주 역시 버려진 수인인줄 알고 데려다 괴롭히고 결국 잃어버린 아들을 찾으러 왔던 공작 손에 죽는 역할이었다.  그렇게 죽기 싫어 철창에 갇힌 남주를 구했다. 아빠는 그런 시에나가 새로운 취미생활 ? 에 눈 떴다 생각하고 온갖 지원을 다해주고, 심지어 말도없이 제대로 길들여 보라며 입양절차까지 밟아버린다!  하루 아침에 맹수 설표의 주인이 되어버렸다. 이렇게 된 이상 공작가에서 찾으로 오기 전까지 잘해줘야겠다!    그런데 막상 떠나보낼 때가 왔는데.  ""안가."" ""어? 아니, 루비, 아니 이반. 너희 가족들이 널 찾으러 온 거야. 난 가족이 아니야."" ""싫어. 루비는 저것들 몰라. 시에나랑 가족할 거야.""  안간다고 땡깡이다. 미간을 찌푸린 공작과 시선이 마주쳤다.   생각해보니 원작에서 공작과 이반의 사이는 극히 좋지 못했다. 사실 그간 지내면서 정이 들은 건 사실이었지만 괜히 수인들과 엮여서 좋을 건 없었기에 이반을 얼른 보내려고 했는데 죽어도 안간다고 버티고 있다. 당황스러울 정도였다.  이정도로 난리를 피울 거라고는 생각도 못했는데...  그러자 한참 있던 공작이 말했다.  ""저 인간도 데려가지.""  에? 저요?    얼떨결에 이반의 덤으로 딸려갔다. 이왕 왔으니 조금 지내다가 원작 여주를 찾아 이어주고 떠나야겠다고 생각했다. 그런데 남주를 조금 과하게 길들여 버린 모양이다.  ""떠난다고? 왜?"" ""어? 어... 나도 이제 우리 아빠랑 살고 싶..."" ""장인어른은 내가 모실게."" "".....뭐? 누가 네 장인이야?"" ""아니면 내 주인님의 아버님이라고 해야 하나?""  기껏 찾은 여주에겐 관심도 없고, 나한테 질척거리며 떨어질 생각을 안한다!       어린시절부터  뽀시래기  악녀  엑스트라  구원물  설표남주  집착남주  여주한정다정남주    "
1502251	미친개를 길들이는 방법	 “결혼하자.”  나라의 미친놈이라고 불리는 황제의 동생이 내게 청혼했다. 한사코, 어떻게든 거절해보려는 내 앞에 거침없는 협박이 이어졌다.  “거절하면 죽여 버린다?”  세상에, 신이시여. 누가 저, 저, 저 좀 살려주세요!    선결혼후연애  회빙환x  아마도 로코  blog.naver.com yoonyeonha
1414648	악역이 될 조카를 키워보기로 했습니다	  설마가 사람 잡는다더니. 내 조카가 진짜 악역인 것 같다. 사랑받지 못하고 구르고 구르며 자라난 내 조카는 이 세상의 절반을 날려버릴 것이다. 내 미래를 절반 짜리 확률의 도박에 걸 수는 없었다. 나는 내 한 몸 희생해서 조카의 양육을 맡기로 했다.   그런데 조카가 나를 너무 좋아한다. 집에서도 밖에서도 떨어지려 하지를 않는다. 그래, 착하고 건강하게만 자라주면 됐지.       “페키!”  “루시!”   조카가 아장아장 걸어와 내 품에 꼭 안겼다. 우리 천사 같은 페키. 그 오빠에게서 이런 아기가 태어났다는 게 믿기지가 않을 정도다.   세계를 날려버리기는 무슨, 사랑스러움만으로 세상을 구할 것 같은데. 이대로만 자라다오, 고모는 그 이상은 바라지 않아요.       “넌 걔가 진짜 착하다고 생각해?”  “당연하지, 우리 페키만큼 천사 같은 애가 어디 있어.”   에녹은 인상을 구겼다. 이 이야기만 나오면 항상 이런 반응이다. 애가 아직 에녹에게 정을 못 붙이는 건 있지만 그건 네가 애를 괴롭혀서잖아.   “아니… 봐.”   그가 나에게 손을 들어 조심스레 내 볼을 감쌌다. 그의 얼굴이 점점 가까워졌다. 잘생긴 얼굴을 바로 앞에서 보는 건 좋다지만, 얘 지금 뭐 하는 거야? 내가 얼굴을 한 대 치기도 전에 그는 무언가에 밀쳐지듯 뒤로 밀려나 벽에 온몸을 박았다.   “루시!”   페키가 나타나 내 등에 매달렸다. 에녹은 페키를 노려보며 온몸에 달라붙은 돌 부스러기를 털어내고 있었다. 날아간 사람이 그가 아니었다면 위험할 수도 있을 만한 일이었다.   “저 형은 왜 그러고 있어?”   그렇지만 내 목을 감싸 안은 페키는 평소처럼 천진난만한 표정이었다… 에녹이 혼자 쇼하는 건 아닐까? 아니면 우연히 마법적인 현상이 일어난 건지도 모른다. 우리 페키가 그런 일을 할 것 같지는 않은데. 에녹은 페키를 토닥이는 나를 보며 황당하다는 듯 웃었다.           육아물  악역조카님  마법천재조카님  고모앞에서는순한양인조카님  사업가여주  조카바보여주   리메이크하였습니다   표지는 픽사베이입니다 
1499206	내 죽음으로 남편이 흑화했다. 	 빙의 당했다. 그것도 소설의 마지막을 장식하는 명대사를 가지고 있는 여주 친구로.  처음에는 꿈같은 시궁창 현실에서 벗어나기 위해서 자살 시도를 했다. 하지만, 내 몸은 몇 번을 되풀이해서 되살아났다.  원작이 끝나기를 간절히 바라는 나에게 남편이 생겼다. 가문과 황실이 정해준 정략결혼이었다. 우리의 의사 따위 존재하지도, 받아들여지지도 않았다.  검사였던 남편은 황태자에게 위협이 된다고 하는 주변 사람들의 말에 검이 꺾었다. 원치 않았던 무뚝뚝한 남편이었지만, 소설이 끝날 때까지 1년은 한집에서 살아야 했기 때문에 최대한 살갑게 굴었다.  소설이 끝난 밤, 남편이 늦게 들어오는 틈을 타서, 누군가가 우리 집에 불을 붙였다.  그리고 난 산 채로 불타서 죽고 되돌아왔다. 원래 세계로.  그렇게 한국으로 되돌아온 나는 바쁘게 회사원으로 일하고 있었는데…   System : 하르모니아님께서 구조 요청을 보내셨습니다!   System : 하르모니아님꼐서 구조 요청을 보내셨습니다!!!!   System : 하르모니아님꼐서 구조 요청을 보내셨습니다!!!!  절박  절박    왜 자꾸 내 눈앞에 이런 게 뜨는 걸까.    ‘이름이 어떻게 되시나요?’  ‘이름…?’  ‘이름 뒤에 님을 붙여서… 보통 부르지 않나요? 정 불편하시면 그냥 여보라고 부를게요, 여보.’  ‘…발레리안입니다.’  ‘그럼 발레리안님이라고 부를게요. 그래도 앞으로 1년은 같이 살아야 하는데… 앞으로 즐겁게 지내봐요.’  아직도 꿈에서 당신의 목소리가 생생하게 들립니다. 하지만 눈을 뜨면, 다시 당신이 없는 차가운 아침이 저를 반깁니다.  저는 언제쯤, 당신 곁으로 갈 수 있을까요. 나의 엘리자베스.     겉다정속은무심여주  선빙의후차원이동여주  단아여주  햇살여주  남주구원  무심여주   죄책감남주-;오해남주-;애절집착남주  속이썩어들어가는남주  기사남주  고목나무남주  조신남주  제국제일검   차원이동  빙의  쌍방오해   문의는 쪽지로 부탁드립니다  미계약작  
1514400	세계관이 미워하는 악녀입니다	  후회多  주변인_쓰레기_주의  여주_구름  고구마  이 소설 속 모든 인물들은 '이시아벨'이라는 한 악역에게 죽음을 안겨주기 위해 짜여 있다. 그녀가 사랑하는 이는 자신을 방관했고, 믿었던 이가 되돌려준 것은 배신이었다.  그렇게 믿었다.  “전하께선 정말 세간에서 말하는 악인이십니까?”  그러나 어느 순간 원작은 비틀어졌다.  메일 : mintcider12@gmail.com
1506529	소꿉친구는 애 아빠입니다	" ""난 네가 남의 애를 가져도 괜찮아. 내가 네 옆에서 이 애 아빠가 되어줄게.""  그가 무언가 단단히 오해를 한 채 내게 애원하듯 유혹했다. 저게 유혹인지, 부탁인지, 호의인지, 동정인지 헷가릴 정도로 페로몬이 짙게 풍겨왔다.  ""아니, 네가 애 아빠거든?""  그런 상황에서 차마 거짓말을 할 수 없는 날 용서해라, 나는 몇 달 동안 앓고 앓아왔던 거, 더 이상 끌기 싫다.  ""뭐······?""  하지만, 예상치 못한 일이 일어났다. 내 앞에 있는 뱃속의 아이 아빠이자 내 소꿉친구가······  ""야, 너 왜 울고 그래!""  그만 울어버리고 말았다.    ""어머니, 그 놈은 반드시 제가 죽이겠습니다.""  살벌한 대화가 오가는 협탁엔 그저 적의만이 넘실거렸다.  ""아니, 내가 죽인다. 감히 우리 막내를 이렇게······""  ""나 막내 아니라고 다섯째라니까 자꾸 막내래.""  ""조용, 아무튼 난 지금 네가 품고 있는 아이의 아빠를 좀 죽이고 와야겠다.""  ""아니, 진정들 좀 하시라니까요!""    원수지간이자 라이벌지간인 두 가문, 카틀러스와 디세젠이 있었다. 그들은 사이가 꽤나 좋지 않다고 할 수 있었는데, 특히 로힌시아와 카니스라는 두 가문의 자제들 때문에 그랬다.  ""동생분을 좋아합니다.""  디세젠의 차남 카니스, 그가 제 소꿉친구이자 라이벌 가문의 딸, 로힌시아를 너무나 좋아했기 때문이었다.  ""좋아해, 로힌시아.""  ""저 새끼 잡아!""  ""형님들, 전 동생분께 진심이랍니다.""  ""잡아서 죽여.""  ""제가 죽으면 로힌시아가 많이 슬퍼할 텐데요.""  이 때문이었을까, 카틀러스는 호시탐탐 디세젠의 카니스를 죽이려 들었고, 그걸 매일같이 말리는 건 로힌시아였다.  그리고 그 뒤, 사건이 터지고 말았다.  ""로힌시아 아가씨가······ 임신하셨습니다.""  오랜 소꿉친구인 둘 사이에 아이가 생겨버리고 만 것이다.  이게, 대체 어떻게 된 일일까?   하나가 풀리면 하나가 돌진하는 좌충우돌 육아일기! 과연, 이들은 무사히 아이를 키우며 로힌시아의 가족들과 원만한 ?  관계를 이루어 나갈 수가 있을까······?  미계약작 sharon001213@naver.com"
1508667	내가 구한 늑대가 청혼했다.	 프로스트 공작 가의 사생아, 에블린.   약혼자에게 파혼당하고, 친어머니마저 여읜 마당에 늙은 후작에게 팔려갈 위기에 처했다.   그런 내 품에 툭 떨어진 동아줄. 고향의 영주 레이먼드.   “나와 결혼하죠.”   절박함에 무작정 잡았다.   부디 그가 내 인생의 한 줄기 빛이 되길 바라며.      “맞아요. 멍멍이.”   내가 어릴 적 쥐덫에서 구해준 강아지.   그런데 내 남편이 그 멍멍이라고? 심지어 늑대라고?   “난 그때부터 당신뿐이었습니다.”   금색 눈동자가 내 찬 손을 제 뺨으로 가져갔다.   뜨거운 온기가 언 손을 녹였다.      “이젠 제 아내입니다.”   내겐 늘 다정했던 그의 얼굴은 차가웠다.   날 버린 걸 후회한다고.   한 번만 기회를 달라는 전 약혼자를 마주하는 그는 낯선 사람 같았다.   “당신이 못 해준 만큼. 아니 그보다 훨씬 많이.”   얼음장 같은 목소리.   “내가 아껴줄 겁니다.”      늑대인간, 이종족, 수인물, 귀족, 제국, 원앤온리, 무심녀, 능력녀, 다정남, 능글남, 회빙환X, 약간가족복수물, 선결혼후연애     표지 : 미별님   문의 : cynthia0807@naver.com   오타 지적 대환영.
1487923	시한부라서 흑막 남색가와 결혼했는데	 고수위 피폐물 소설 속 시한부 엑스트라에 빙의했다.  어차피 죽을 거 숨통이나 틔우자는 생각으로 흑막 남색가와 계약 결혼했다.  그런데, 알면서도 못 구하던 치료제가 남편의 후원에는 널렸네?  시한부라서 남색가랑 결혼한 건데, 치료가 가능하다면 평생 이렇게 살 이유가 없잖아?  그래서 결심했다.   아픈 척은 계속하면서  이혼 준비를 해둬야겠다고.   저 사람이 목적을 다 이뤄서 내가 더 이상 필요 없어지면 이혼하겠다고.  그동안 건강 챙기고 돈 많이 모아놔야지 했는데...    “우리 이제 그만 이혼하기로 해요.”  “방금… 뭐라고 하셨습니까?”  “원하는 건 다 이루셨잖아요. 이제 제가 필요 없을 테니 헤어져줘요.”  “계약기간이 있다는 사실을 잊으신 겁니까? 계약 위반 시에는 어떻게 하기로 했더라?”  “…….”  “부인은 죽는 날까지 내 아내입니다. 그러니 쓸데없는 짓에 아까운 시간 쓰지 마십시오.”  망했다.      “제 침실에는 무슨 일로……?”  “남편이 아내의 침실에 드는 게 이상한 일입니까?”  “네?”  “오늘부터 진짜 잠자리를 함께 하려고 합니다. 자꾸만 쓸데없는 얘길하셔서 말입니다.”  “……그렇지만 저는 몸이 아직, 콜록!”  “다 나은 거 아니까 쇼는 그만 두십시오.”  “……그, 그렇다하더라도 당신은…….”  “남색가라 안 된다는 건가?”  “아닌가요?”  “맞는지 아닌지는 지금 확인해보면 될 거 아닙니까. 벗으십시오.”  “…….”  “왜? 겁납니까?”  윗옷을 벗다 말고 그가 말했다.  진짜 망했다. 이 소설이 고수위인 걸 깜빡하고 있었다.     쌍방삽질  남주남색가아님  집착남주  절륜남주  
1511210	라스트 보스가 되어버렸습니다.	  주인공의 재능이 너무 뛰어남  라스트 보스, 황제 아리아하드네 L 슈플란스 그녀는 주인공에게 죽음을 맞이하게 되는 폭군이었다. 라스트 보스 아리아하드네는 최후의 순간 기도했다. '만약 자신과 같은 삶과 같은 길을 다른 사람이 걸었다면 다른 결말을 맞이할 수 있었을까?' 그러한 의문이 담긴 기도를….  그 기도를 들어준 '존재들'이 있었다. 그리고 그들은 응답했다.  …그렇게 나는 라스트 보스의 어린 시절로 빙의하게 되어버렸다.  어이도 없고, 억울하기도 하지만…. 이렇게 된 거 원작과는 달리 해피엔딩을 노려보기로 했다.   빙의물  회귀  라스트 보스의 어린 시절로 빙의  라스트 보스가 세계관최강자  그런데 내가 라스트보스네?  그러므로 내가 세계관최강자  마법사남주   표지 출처: 픽사베이 이메일: neotever17@naver.com
1414336	이혼했는데 왜 집착하세요?	" 병든 남편을 정성껏 간호하며 지내던 중, 가문이 반란에 휩쓸려 멸문할 예정이었다.  솔리아는 남편을 위해 이혼을 요구했다.  ""우리 이혼해요.""      변변찮은 정령사인 솔리아가 남편과 이혼한 후. 먹고 살기 위해 티 가든을 열었는데 대박이 났다.  그런데 반란이 일어났다는 심상찮은 소문이 들렸다.  반란군 수장이 조각 같은 미남이라는 것….  ""부인.""  병약했던 전 남편이 솔리아를 찾아왔다.  그것도 군부의 수장이 입는 제복을 걸치고서.  ""다시 저를 돌봐주세요. 살 날이 얼마 남지 않았으니까요."" ""군부의 수장이 된 거예요? 저는 그렇게 높은 사람을 돌볼 수가 없어요.""  솔리아가 주춤하며 말하자 노아가 콜록, 기침을 하며 말했다.  ""그럴 리가요, 부인. 빌린 겁니다.""  옷이 없어 수장에게 빌렸다는 남편이 솔리아는 짠했다.  그런데 이상하다. 왜 다들 전 남편만 보면 숨거나 몸을 떠는 걸까.   정령사 여주 한의사 여주 티가든 주인 여주 드래곤의 주인 당찬 능력자 여주   병약한 남주 세계관최강자 남주 여주한정 집착남 계략남 군부의 수장 남주    착각계  능력여주  선이혼후연애  집착남주  도망여주  힐링 요리먹방  영지관리  로맨스 코미디 "
1502786	노르드 월드에서 힐러로 살아가고 있습니다. 	 ;정식 연재 런칭 확정; 너무 써보고 싶어서 쓰는 여주 겜판 !    진입장벽높음 호불호 여주겜판  힐러여주 남캐했던여주 착한여주  순한맛 생존물 성장물 잔잔한일상물 레이드  화기애애 스파르타 길드생활 사냥터 레벨업  게임생활 ; 썸인듯썸아닌썸같은로맨스    표지 유키띠님 출간 기념 팬아트   감사합니다! 작품설정 -; 설정 및 팬아트 구경하세요! 이메일 주소는 작품 공지에 있어요! 
1506463	던전 앞 SSS급 카페	  여주현판  헌터물  카페경영  힐링먹방  욜로하고 싶은 여주  여주의 커피맛에 중독된 남주  S급 헌터 남주  일만 하다 던전 브레이크에 휘말려 죽었더니 과거로 회귀했다.  월급 노예 생활은 안녕이다. 이번 생은 다르게 살 테다.  당장 사표를 내고, 할머니가 남긴 가게에서 카페를 차렸다.  던전 앞이라 손님은 없지만 그래도 상관 없다. 내가 바라는 건 욜로 라이프니까!   그런데.   클래스 : 카페 주인 F 로 각성했습니다.   스킬 : 내 손 안의 카페 Lv.1 를 획득했습니다.   퀘스트 : 믹스커피 100잔 타기 0 100 를 시작합니다.   월급 노예 생활을 때려쳤더니, 커피 노예가 되게 생겼다.      “유현 씨는 청라 길드장 본 적 있어요?” “네?” “계속 모습을 감추고 있잖아요.”  “길드장에게 관심이 많은가 보군요.” “으음……. 아니요.”  “그럼 왜 묻습니까?”  “계속 정체를 감추는 걸 보니까, 못생긴 게 틀림 없어요.”  “…….”  “잘생겼으면 얼굴을 숨길 이유가 없잖아요. 어쩌면 대머리인 게 아닐까요?”  “…….”  이상하다. 길드장 이야기를 하는데 왜 이 남자가 착잡한 표정을 짓지. 본인은 반반하게 생겼으니까 상관 없을 텐데.    표지 제가 만듬 
