code	title	info
1175893	흰사슴 잉그리드[The Whitedeer Station] 징검다리 역	 개과천선물 수위  외전 연재 후 다시 삭제 될 예정입니다.   ;당신의 책장을 유해하게 하는 법; http:  cafe.naver.com whitefence123  
1466150	엑스트라 기사는 서브남주의 유일한 여사친	" 에스테른 제국 황실의 긍지높은 기사인 그 녀석과 나는, 무려 20년이라는 긴 세월 동안을 동고동락해온 그야말로 부x친구급 찐친사이였다.  그러던 어느 날, 불의의 사고로 전생의 기억이 돌아오고 말았다.  엥? 저 녀석이 사실은 소설 속 서브남주였다고?  그러면, 나는?  ......왜 분량이란 것이 존재하지 않는 것이지?    기사여주  성장형여주  시원털털여주   가끔 푼수짓하는여주  오드아이여주  사망플래그 좀 피해보겠다고 개고생하는 여주  기사남주  해맑다정쏘스윗남주  소꿉친구남주  힐링댕댕이남주  짝사랑외길순정남주  개그와 진지를 왔다갔다하는  쌍방삽질물  티키타카맛집  반전주의  눈새주의  남녀간에 친구가 어딨음    -----    뭐, 그래. 이젠 아무래도 상관없어.  사실은 내가 이 소설에서 모가지에 화살맞고 전장에서 끽사하는 엑스트라인 것도 다 좋다 이거야.  그런데 기껏 사망플래그 피해서 숨 좀 돌리나 싶었더니,  ""이번 대련에서 내가 이기면...나랑 사귀자, 크리스.""  뭐야, 너는 갑자기 또 왜 이러는데?  ...원래 비련의 여주 처돌이가 될 예정이었던 거 아니었어?    -작가 이메일 : jjijjiyoon@naver.com -표지 출처 : 이온상님 커미션"
1553072	빙의했는데 고대언어가 한국어였습니다	 서브남주가 해석할 고대 마법제국의 책을 무더기로 발견했다. 그런데!  가나다라마바사?  고대언어가 한국어라니요…  얼떨결에 읽는 모습을 서브한테 들킨 데다, 고대언어 연구단의 단장으로 취뽀까지 해버렸다.  기왕 이렇게 된거, 서브남주가 황제인 여주를 보좌할 수 있도록 열심히 한국어를 가르쳐줬다. 그런데 뭐야, 왜 나한테 한국어로 연애편지를 쓰냐고!!   비밀암호가 생긴 것 같아 기쁩니다.   낄끼빠빠.   저는 특히 사투리가 매력적이더군요. 내 당신 억수로 좋아한다 아이가.   이거 괜찮은 건가..? 나대지마 심장아!    “얼마나 더 자연스러워야 하는 겁니까?”  이아페가 내게로 한발짝 다가섰다. 열린 창문으로 불어온 바람에 그의 검은 머리칼이 가볍게 흔들렸다.  “시샤님은  자만추 라고 하시지 않으셨습니까. 그래서 최대한 조심스럽게, 천천히 다가갔는데.”  어느덧 그와 내 사이에는 한 걸음 정도의 거리만이 남아 있었다. 혼란스러웠다. 이아페는 황제인 칼린느를 사랑하는 것이 분명할텐데. 그가 이 언어를 연구하기 시작한 것도 모두 그녀를 위해서였는데. 어째서 내게?  “이아페, 날 헷갈리게 하지 말아요.”  나는 떨리는 가슴을 부여잡고 말했다. 아니라고 부정하면서도, 그가 내게 이렇게 말하면… 차오르는 기대감은 어쩔 수 없었다.  “당신은 황제폐하를 마음에 두고 있잖아요.” “내가? 나는 당신을 위해서라면 이 나라도 버릴 수 있는데.”  달빛에 비친 그의 표정이 괴롭게 일그러져 있었다. 그 표정이 너무도 안쓰럽고도 사랑스러워서, 나는 그대로 그를 꽉 안아버릴 수밖에 없었다.  자만추 : 자연스러운 만남 추구의 줄임말    소설속엑스트라빙의  능력여주  똑부러진여주  능글여주  사랑받는여주  초반_약간_까칠남주  하지만_금방_직진남주  계략남주  여주한정댕댕이남주  마법사여주남주  한국어=고대언어=코레아리아어  연구단_사내연애  소설속_인물들이_한국어_유행어를_쓴다?  참고 한국어 코레아리아어 고대언어  부분은  이렇게    일반 대화 부분은 “이렇게” 표기합니다.  표지출처 : 직접 그림!
1542987	아가씨와 말동무와 비밀	"  남장여자   여장남자  개애새끼남  햇살녀  ※본문에는 작품 소개보다 더욱 심한 수위의 괴롭힘이 있습니다. 독서에 주의해주세요. 감사합니다※  궁벽한 시골의 소녀 마릴린은 고단하지만 그럭저럭 행복한 하루하루를 보내다 마을에서 가장 신분이 높은 아가씨가 사는 저택의 말동무로 뽑히게 된다. 근데 생각보다 아가씨의 성격이 너무 더럽다.   ""사내새끼가 그런 것도 못버텨서 끙끙거려?”  일부러 끙끙거리게 만든 사람이 할 소리는 아니었다. 이게 말동무인가. 욕을 들어주는 욕동무에 가깝지 않나?  아닌게 아니라 아가씨는 항상 나에게 말을 할때 늘 위협하듯 낮은 목소리를 내셨다. 나는 그게 날 싫어해서 같은데 계속 부르는 이유를 당최 알 길이 없어 답답해지곤 했다.   음, 아가씨의 의중을 생각하는 일은 원래 내 일이 아니지. 나는 얼굴이 굳어지는 것을 막기 위해 좋아하는 것을 생각하기로 했다.    호두파이나 생각해야지. 달콤한 호두 파이. 따끈한 호두 파이.  “다시 주워 와.”  아가씨는 공손하게 앉아 순종하는 얼굴을 하고선 속으론다른 생각을 하고 있던 내 손에서 구두를 빼앗아 더 멀리던졌다. 그렇군. 오늘 나는 말동무도 욕동무도 아니다. 주인이 던지는대로 달려가 물어오는 개였다. 개…개…..개같은 아가씨.   트위터 @hui_bak"
1543725	연민의 온도	 스물여섯 가을. 갑자기 내 인생이 뒤집혔다.  -“안녕하세요, 국민건강보험공단입니다. 송민하 씨 맞습니까?” “네, 맞는데요.” -“다름이 아니고 지난달 지정 병원에서 행하신 건강검진 결과, 송민하 씨의 가이드 발현이 의심되어서 이렇게 전화드렸습니다.” “……네?”  어차피 가이드 3년 의무 복무는 못 피한다. 부모님의 말씀대로 3년간 조용히 할 일만 하다 센터 퇴소하면 되겠지.  ……설령 내가 당신들의 무고한 생을 목도하더라도.     가이드물   현대로판
1543612	여주의 성배를 빼앗아버렸다	 가문에서 파문당했다.  저지르지도 않은 죄에 대한 누명으로 인해서.  하지만 나쁘지 않았다. 딱히 가문에 애정이 있는 것도 아니었고, 원작에서 벗어나고 싶었으니까.  그래서 나는 원래 내 몫이었던 재산의 일부를 받고 거리낌 없이 가문을 나왔다.  드디어 원작에서 해방됐다는 생각에 모든 게 다 기꺼웠다.  나는 한적한 시골로 내려와 마을에서 멀리 떨어진 대저택 한 채를 구입했다.  혼자 살기에 부족함이 없는 크기였다.  이제 남은 생을 이 곳에서 텃밭이나 일구며 평화롭게 살면 될 것 같았다.  그러나 인생은 언제나 그랬듯, 내 뜻대로 흘러가지 않았다.  수도에서 내가 자리를 잡은 마을로 기사를 보내왔다.  그 기사들 중엔 나의 전 약혼자, 이자르도 껴 있었다.  이자르의 입에서 나온 말은 가히 충격적이었다.  “마를 물리칠 성녀는 헤스티네가 아니었다.”  아니다. 세상을 마로부터 구원할 사람은 그 누구도 아닌 헤스티네다.  “아델리아, 바로 그대다.”    책빙의 악녀 후회물 고구마호박 약간의 로코 능력여주 능력남주    ※감상에 방해가 되는 댓글은 무통보 삭제될 수 있습니다. ※표지 출처-너무나도 애정하고 사랑하는 쟈기님께서 만들어주셨답니다♡ ※문의-morantea9812@gmail.com
1528138	개연성 말아먹은 피폐수인물의 엑스트라입니다.	 어느 날, 이 세상이 개연성 화끈히 말아먹은 19금 피폐 수인물 소설이라는 것을 깨달았다.  거기서 내 역할은 악녀도, 여주도, 지나가는 엑스트라도 아닌, ‘남주에게 도륙 당하는 수많은 수인들 중 한 명’이다.   나는 이를 깨닫고 결심했다.  '튀자.'   그래서 남주가 우리 가문을 쓸어버리기 하루 전에 가문에서 빠져나가려고 했는데,  “….털뭉치?”  …남주가 우리 가문을 쓸어버리는 날이 오늘이라는 것을 몰랐다. 아. 인생.     “오히려 내가 너한테 잡아먹힐것 같은데.” ‘쟤 또 뭐라는거야..’  “네가 잡아먹어주는건 괜찮을 수도…”  이안은 곰곰이 생각하다가 살짝 상기된 얼굴로 한마디를 더 내뱉었다.  “괜찮은게 아니라 좋을 것 같은데..” ‘이 변태 호랑아!’  이안은 어여삐 눈을 휘어접으며 말했다.  “그럼 나는 냥이님께 잡아먹히기 위해 어여쁘게 치장하러 가야겠네.”   ..어딘가 정신나간 호랑이와 아기고양이의 대환장 이야기.    환생  회빙환  고양이여주  애기고영여주  사업가여주  수인물  호랑이남주  백호남주  집사  원작여주여주한테빠질예정  집착남주  능글남주  내숭남주  곱게미친남주  원작파괴  여주남주티키타카  남주가족들도다여주편 
1542456	우리집 흑막이 쌍둥이 설정을 밀고간다	" 비중은 공기지만 시작부터 완결까지 가시밭길 없이 평탄한 엑스트라 조연으로 환생했다. 흑막의 쌍둥이 동생이란 위치였지만 아무렴 어떠한가. 완결 이후에도 피해 하나 없이 평화로운 금수저 라이프를 즐긴다고 작가가 공인했는데.  그러나 여기서 밝혀지는 충격적인 진실이 있었으니...  사실 그는 친오빠가 아닐뿐더러 인간조차 아닌 악마였다!   그래. 그럼 당연히 인간 목숨 따윈 파리처럼 보였겠지 그래도 보기 괴로워서 한 마디 했더니 돌아오는 말은...  ""제발 좀 함부로 죽이고 다니지 마! 불살이니 비살생이니 까진 기대도 안 할 테니 적어도 적과 아군은 구분해서 죽여!"" ""함부로 죽인 거 아닌데?"" ""그럼 뭐야!"" ""운 나쁘고 불쌍한 생명들을 구제하는 중이었어.""  그리 말한 우리 집 흑막께서는 안타깝다는 듯이 자애로운 표정으로 웃었다. 지금 장난하나.  ""이게 말이야 막걸리야. 세 번 참으면 살인을 멸한단 말 몰라?"" ""세 번을 왜 참니? 요즘엔 그런 식이면 무시받아. 손해니까 그런 생각 접어 두렴."" ""..........""  처맞는 말이었지만 맞는 말이다.  ""게다가 너의 그 논리대로라면 한 번의 살인으로 세 번의 인내를 아낄 수 있으니 좋은 거 아니야?"" ""그러네?"" ""그치?""   팔랑귀마냥 넘어가버린 내가 귀엽다는 듯이 그는 내 머리를 부드럽게 쓰다듬었다.    “네 눈은 내 동생이 좋아하는 색이로구나. 그동안 네게 관심이 없어서 이제야 깨달았어. 무심해서 미안해.”  그리 말하는 소년의 입가엔 다시 미소가 번졌다. 그러나 아까와 같은 무기질적 웃음이 아닌 진심에서 우러나오는 미소 같았다.  “이럴 줄 알았으면 망가뜨리지 말걸 그랬어.”  안타깝다는 듯 중얼거린 소년은 남자의 멀쩡한 눈을 살며시 쓸어내렸다. 손길은 더없이 부드럽고도 진중했지만 당사자에겐 흉기로 가죽을 긁히는 기분이었다.  “어차피 죽을 목숨에, 어차피 썩어 문드러질 몸뚱이라면…”  말끝을 흐리듯 잠시간 멈춘 소년은 남자에게 얼굴을 바짝 들이밀고는 머리를 정돈해 준 뒤 귓가에 나머지 말을 속삭였다.  “하나라도 남겨두는 게 낫지 않아? 내가 세상에서 가장 귀애하는 아이에게 양보해 줘”    책빙의  남주후보다수  쌍둥이 ?   오빠의 똘끼가 저세상이라 묻힐 뿐이지 따로 놓고 보면 정상 아닌 또라이 같은 여주  시스콘 ﻿"
1545092	미친 사령관이 집착합니다	"  전쟁  궁중암투물  집착남주  계략남주  군인남주  공작남주  당당여주   도망여주  왕녀여주   이오렌티의 왕녀, 델리아. 왕국을 지키기 위해 칼을 잡았다.  그런데 눈을 떠보니 적국의 총사령관의 침대.  ""일어났어?"" 등 뒤에서 들려오는 낮은 목소리에 놀라 벗어나려 했지만 델리아는 순식간에 그에게 끌려갔다.  ""사령관님. 우린 적이야. 겨우 잠자리 한번 했다고 이렇게 질척거리면 곤란해."" ""포로님. 난 포로님을 가둬둘거야. 사령관으로서 포로가 도망가지 못하게 감금하는건 당연하잖아.""   감상에 방해가 되는 댓글은 무통보 삭제될 수 있습니다. "
1472338	[2부 시작] 영애가 아니라 상단주입니다	 집안이 완전히 거덜났다. 재산은 몰수 당하고, 새 황실은 구 시대와의 결별을 선언했다. 새 시대가 시작된다면 거기에 내 자리 하나 없을까? 먹고 살려고 시작한 일이 점점 커진다.  “내가… 꼭 책임질게요!”  “예, 평생 책임져주십시오.” 나밖에 모르는 댕댕이도 챙겨야 하고, 일도 해야하고 바빠 죽겠는데...  자꾸 영애님이라고 부르지 말아주실래요? 상단주라고 부르시죠.     능력도 있고 성격도 밝고 집안은 좀 망했지만 성공까지 차근차근 포석 까는 여주. 계략남이지만 여주에겐 헌신하는 댕댕이. 여주의 성공을 보조하는 남주.      걸크여주   걸크러쉬   능력여주   당당여주       집착남주   순정남주   조신남주   대형견남주      힐링물   꽁냥물   성장물   경영물     ※ 표지 디자이너 : Twitter @3ungss0_design  https:  twitter.com 3ungss0_design?s=09  작가 연락처 : leave.work8282@gmail.com  미계약작
1531674	흰 사슴에게 소원을	"  회귀물   강한여주   연약남주   영지물   선결혼후연애    폐세자랑 결혼합니다   왕세자는 겪어보니 아니더라   정치 1도 모름   등장인물이 자주 웁니다    주 5일 월, 화, 금, 주말  00시 7분 업로드 수, 목은 쉽니다    엘라는 왕자인 쿠르타와 결혼하고, 그것을 후회했다. 살고자 하여 반란을 일으키는 백성들을 무력으로 제압해야 했다. 그러면서도 제대로 된 왕가의 일원으로써 활동도 인정도 받지 못했다.   되돌리고 싶으냐.   토벌을 나간 남쪽 끝 황무지에서 만난 이 나라의 신인 흰 사슴에게 소원을 빌었다. 시간을 되돌리고 싶다고, 한 번 더 기회를 달라고.   소원을 이루어주마.   그렇게 엘라는 쿠르타와 결혼하기 직전인 드래곤을 토벌하던 딱 5년 전으로 회귀한 것이다.  ""출신이 마음에 안 들면 처음부터 들이지를 말던가!""  눈을 뜬 엘라는 천막 안의 세간살이를 뻥뻥 걷어차며 날뛰었다. 그리고 생각했다.  '결혼을 못 피한다면 적어도 다른 사람이랑 해야 해.'  하지만 수도에 쫙 소문이 난 엘라와 쿠르타의 결혼을 뒤집을 만한 사람이 없었다. 이도 저도 할 수 없는 엘라가 생각에 잠기던 그때, 들린 한마디.  ""그런 천것은 폐세자 정도가 낫지 않겠어?""  왕자가 한 명 더 있었다고? 아무런 힘도 없고 존재조차 모르던 왕자지만, 쿠르타 보다는 낫겠지! 엘라는 왕세자인 쿠르타가 엘라를 지목하기 직전 왕과 왕세자 사이에 끼어든다.  ""저는 폐세자와 혼인하고 싶습니다.""  권력의 중심에서 알게 모르게 싸우는 너희보다는 낫겠지!   표지 이미지 : 묵부님 커미션  https:  twitter.com muk_bu status 1379764045071273987?s=20 "
1526538	악당의 누나는 처음이야.	  책빙의 존댓말남주 여주한정다정내숭남주 여주처돌이남주 집착남 순정남 연하남 살고싶은여주 동물치료사여주 반전흑막   소설 속 악당 동생에게 살해당하는, 단 세 줄로 언급되는 엑스트라 누나로 빙의했다. 그것도 무려 살해당하는 날보다 3년 전으로.   그 후 3년이라는 시간 동안 악당 동생에게 잘 보이려고 친분을 쌓아가는데 남동생이 조금 아니 많이 이상하다?        “제가 이렇게 부탁해도 꼭…가야만 합니까?”  그가 가라앉은 목소리로 다시 물었다. 그 모습이 자못 애처로워 보였다. 하지만.  “응. 꼭 가야 해.”  한두 번 당해봤어야지.  그녀가 어림없다는 듯 고집스럽게 말하자 그의 눈매가 급격히 휘어지며 보랏빛 눈동자가 위험하게 빛났다.  “어쩔 수 없네요. 저와 함께한 축제 때 일은 기억도 못 하면서 하렌과의 약속만 기억하시니 말입니다.”  축제 때 일?  그 말에 미처 의문을 제기할 사이도 없이 그가 쥐고 있던 한쪽 손을 자신 쪽으로 끌어당기며 그녀의 허리를 단단히 붙들었다.  앗!  그녀의 몸이 그의 탄탄한 가슴에 안기다시피 하자 놀란 그녀가 얼른 고개를 들었다. 마주친 매혹적인 그의 보랏빛 눈동자 안에 언뜻 사나운 검은빛이 일렁였다.  그리고.  흡!  카인델의 붉은 입술이 미끄러지듯 그녀의 안으로 순식간에 파고들었다. 그의 숨결이 가지런한 치아와 입천장을 훑어내리자 전신에 아찔한 느낌이 번지며 심장이 터질 듯 숨이 가빠왔다. 첫 번째 키스라고는 믿을 수 없게 그는 거침이 없었다.   하아. 하아.   아직 가라앉지 않은 열기로 그의 가슴에 기대어 숨을 고르고 있던 그녀의 귓가에 카인델이 달콤하게 속삭였다.  “이제 그 자식을 만나도 계속 내 생각만 날 거야. 리제.”  표지: EJ님 삽화
1544921	여주의 시스콤 오빠와 이혼하겠습니다	" ""우리 이혼해요.""  부인은 뒷전으로 한 채, 여동생만 바라보던 남편에게 이별을 고했다.  ""부인은 저를 벗어나선 안 됩니다.""  그런데 갑자기 남편이 내게 집착한다.  시댁 식구들까지 이혼하지 말라 난리인데...  그런다고 내가 못할 것 같아?  내 이혼을 도와줄 조력자로 삼기 위해 흑화 이전의 흑막을 찾아갔다.  ""이혼하면 내게도 기회가 오는 걸까요.""  ...왠지 이쪽도 상태가 영 이상하다.   책빙의  엑스트라빙의  여주의새언니가되었다  똥차버리고벤츠  남조후회물  후회해도소용없어  흑막남주  흑막의흑화를막아라  사이다지향  표지: 픽사베이"
1489927	흑화 공작을 어른으로 만들겠습니다	"  이세계 환생한 나.    황녀가 된 것 좋았으나 황제와 황후의 미움을 받아 두 번 죽고 회귀한다.   살기 위해 복수를 결심하고. 미래에 흑화하게 될 피닉스와 협력하나.   피닉스 공작의 속내를 알 수 없다.  “더러운 인간.”   첫 만남에 경멸받고,  “새끼 고양이를 죽이려 해?”  은근히 날 감싸고,  “내 동생이 될 자격이 있어.”  오라버니를 자청하며,  “그웬, 아무 것도 아니야….”  내가 성장하고 나선, 종종 얼굴을 붉히며 시름에 잠기는데.   이래서 나, 복수를 잘 할 수 있을까?     황궁이 불탔다.   불사의 피닉스인 공작은 미쳐서 황궁을 불태웠고, 수많은 사람을 잿더미로 만들어서야 그 자신도 재가 되었다.    그리고 출궁해 있던 나.   버려진 황녀라 죽음을 피했지만, 결국 황가에 의해 죽고 만다.   7살로 회귀한 후 복수가 끝나면, 고아원을 짓고 평범하게 살려 했는데.  ""거래를 깨지, 그웬. 나의 가족이 되어줘.""  ""주인님, 고아원에 집사가 필요하지 않으십니까?""  ""안되요! 저희도 데려가요!""  ""뭐야? 시시하게. 다음 황제는 너 아니였어?""  ……아무래도 평범하게 살기는 그른 것 같다.    회귀물   복수   환생   선계약 후연애    걸크러쉬   이능력 여주   무심녀   착각 약간    성장이 멈춘 남주  인외남주   마법사 남주   오만남;다정남   여주에 대한 감정을 알기 위해 삽질하는 남주     미계약작  이메일 : leeyj224@naver.com "
1523853	장르의 혼합에 주의할 것	  다니던 회사의 추리 액션 게임에 테스터로 참가했다가 그대로 갇혀버린지 3년. 피가 튀는 어둠의 도시에서 범죄자들을 때려잡는 고인물이 되다 못해 썩은 물이 되기 직전, 연애 시뮬레이션 게임으로 이동되어 왔다.  범죄자 뒤꽁무니를 쫓아다니며 소리를 고래고래 질러대는 삶은 이제 끝이다! 만세! 만세! 기뻐하려던 순간, 누군가가 찢어낸 듯 반파된 핏빛 시스템 창이 치직거리는 형태로 떠올랐다.  ✐ system: 플레이어의 패시브스킬 ‘탐정의 자질’이 가  활성화 됩니다. 반경 1km 이내에서의 범죄 발생률 5% 증가. ✐  어떡하지. 평화롭던 연애 시뮬레이션 세상에 내가 파국을 몰고온 것 같다.    연애시뮬레이션에 들어간 형사여주, 다혈질녀, 다정남, 집착남   작가 트위터: leofa_bbb
1541818	남주들의 집착보다 내 탈영이 빠르겠다	"  ""너는 오래 전 죽은 그 애를 참 닮았군.""의 '그 애' 역할로 빙의했다.   군부를 배경으로 한 역하렘 로판, 첫사랑이자 옛 동료가 죽고 미쳐버린 네 명의 남주들이 여주에게 집착하는 소설, ;네 명의 미친놈들이 나한테 집착한다;.   '첫사랑에 빙의한 내가 죽지 않고 살아남으면 원작 남주들이 여주가 아니라 나한테 집착하는 로판 전개겠지, 뭐.'   그런데...   ""흑흑, 저 검을 잃어버렸습니다...""  ""걱정 마. 내가 잃어버린 것으로 해 두겠다.""  그래, 분명 원작 소설은 이런 내용이었다. 군대 배경은 장식일 뿐, 장르는 로판이었다!   ""낙오되는 새끼는 뒤진다!""  ""야, 머리 박아.""  그런데 왜 나는 현실 군대냐고, XX.   '뭐야, 내 로판 돌려줘요....'  내가 탈영해 버리기 전에 남주들이 빨리 집착해줬으면 좋겠다.     ""어떤 새끼야?""  ""뭐?""  ""누구랑 결혼하려고.""  ""아, 아니 그냥... 언젠가는 누군가와 결혼하지 않을까 싶어서....""  ""다행이네.""   원작 남주 1이 나를 보며 비릿하게 웃어 보였다.   ""난 또 내가 곱게 키워 놨더니, 어떤 새끼가 채 가는 줄 알았잖아.""   ...7년만에 내 인생이 군대물에서 로판으로 돌아온 것 같다.    ...그런데 생각해 보니깐 빡치네? 내가 대체 언제 곱게 컸냐? 너희가 생각해도 날 너무 강하게 키우지 않았냐? 그리고 제대는 코앞이고 내 인성은 이미 글러 먹었는데 이제야 로판으로 돌려놓으면 어떡해, XX!   처음부터미쳐있는남주   나날이미쳐가는여주   나란히돌아버린여주남주   군부물 빙의 로판빙의 역하렘 집착남주 계략남주 과묵남주 여주한정다정남주 내숭남주 쿨민트서브남 완벽주의서브남 능력여주 또라이여주 진짜광기여주  가끔씩 순진여주 군부물로판에빙의했는데현실군대 로맨스판타지 로판 로코 개그 구원 쌍방구원   작가 이메일 onenonlylove@naver.com"
1545483	벌써 3번째 악녀입니다.	"  벌써 3번째 회귀, 그것도 악녀로 빙의되서 똑같은 캐릭터로?!   나 하나 때문에 잘생긴 너희 둘이서 싸우지 마!  로판소설 악녀 이바 블랑쉐에 빙의됐다.  처음엔 멋모르고 원작대로 남주 라이 카스트로에게 반해, 청혼하고 까여서 여주를 괴롭히다, 서브남 황태자 독살 혐의로 사망  두번째엔 이 주인공들을 피해다녔는데 왜 남주와 강제로 약혼하고, 여주가 친한척하면서 또 황태자 독살 혐의를 받아!  난 두 번 다 한적 없다고!!  세번째 삶.  내게 더 이상 사망루트는 없어.  적당히 원작대로 흘러가면서 중요한 순간엔 빠져주지!  작전명 낄끼빠빠!  너네와 엮이느니 시골 영지를 사서 농사지으면서 애인을 열명씩 가질거라고!  ""처음부터 끝까지 영애님 밖에 보이지않았습니다."" ""..예?"" ""영애님과 혼인하고싶습니다.""  그런데 갑자기 남주가 청혼이라니?  야, 너 번지수 잘못찾았어.  ""깊숙한 시골로 들어가 함께 살자고 한건 레이디잖아."" ""화, 황태자 저하..?"" ""그 제안 받아줄테니, 황태자 자리를 버리고 갔을때 날 받아주겠어?""  서브남주도 청혼을?  대체 다들 왜 이러는거야!  난 평범하게 혼자 살 거라고!  나 그만 돌아갈래~~~    여주회귀  책빙의  악녀  서양풍  원작와장창  로코  직진남  짝사랑남  순정남  여주한정다정남  철벽녀  사이다녀   당당녀       "
1541330	기사단의 막내로 산다는 것	 최연소 초월자의 탄생이었다.  
1546576	가지지 못하는 것에 대한 욕망	 지긋지긋한 짝사랑의 종지부를 찍었다.  내 약혼자 ‘세드릭’이 내 동생과 바람이 났다는 것을 알았을 때.  그제서야 나는 그 남자에게서 미련을 버릴 수 있었다.  “네 집착에 어느 남자가 견디겠니.”  심지어 가족도 내가 잘못이라고 했다. 그래서 나는 그에게서, 가족에게서 도망치기로 했다.  “파혼 하겠어요. 혼자 살고 싶어요.”  어릴 때 부터 막역하게 지내오던 소꿉친구 ‘바이에른’이 나의 파혼을 흔쾌히 도왔다.  “난 너만 괜찮으면 돼.”  아주 다정하고 상냥한 친구라고 생각했다.  그런데…….  내가 도망치자 마자, 세드릭이 나를 찾기 시작했다고 한다. 심지어 나를 업신여기던 가족까지도.  그리고 마침내 그가 나를 찾아냈을 때.  “돌아와 제발.”  세드릭은 내게 애원했다. 그때였다.  곁에서 지켜보던 바이에른이 갑자기 검을 집어 들어 그에게 겨누었다. 그 위협에 삽시간에 세드릭이 무릎을 꿇었다. 그는 믿을 수 없는 눈으로 바이에른을 바라보며 말했다.  “폐, 폐하께서……. 어떻게 라피네와 함께 계십니까?”  나는 그 말에 완전히 넋이 나간 얼굴을 할 수 밖에 없었다.    도망여주  후회물  가족후회물  남조후회  쓰레기줍지않음  계략남주  본의아니게정체숨기고?뒤봐주는남주  여주한정다정남주  집착남주  능력여주  이능여주
1547161	미안해, 너희와 안녕하지 못해서	" 죽지 말았어야 했다. 내가 없더라도 당연히 행복할 거란 착각을 하지 말았어야 했다. 그 평화로운 세계에 오로지 내가 없다고 해서, 당신이 그 무구한 생을 반복하며 나를 기다릴 줄 알았더라면. 그 슬픔이 그토록 길 줄 알았더라면 목숨을 던지지 않았을 거야. 어떻게든 살아 남았을 거야.   살아 남아서, 함께 행복해지는 방법을 찾았을 거야.    세계를 위해 악신과 함께 소멸했다. 천 년 후, 후손이라는 귀족 영애의 몸으로 다시 깨어날 줄은 몰랐다.  ""이 따위로 가문에 먹칠을 할 정도면, 차라리 깨지 말고 그대로 그냥 뒈졌어야지.""  ...그것도 평판이 상당히 안 좋은 아가씨로 깨어날 줄은 몰랐지만.   ""유, 유델 님은 제가 지킬게요."" ""혹시, 제가 미워지셨을까 봐...""  음률을 사용하면 문제도 아니었다. 사람을 현혹하거나 회유하는 정도는.  그저 생각지 못했던 건, 그녀가 죽은 뒤에 남겨진 이들.  살았든, 죽었든, 미쳤든.  장생종마저 그 수명을 다했을 기나긴 시간. 당신들이 나를 기다리고 있을 줄은 꿈에도 몰랐다.      이능력여주 미인여주 마성 魔聲 의여주 전 前 영웅여주 환생 ? 빙의 노래로사람홀리는여주   문의사항은 01no02yes@gmail.com 로 부탁드립니다. "
